226,14,1,2,0,3,2,1,2,2,0,3,2,2,0,0,2,3,1,3,2,2,1,3,2,3,2,3,0,3,2,1,0,2,0,0,3,3,1,0,2,0,1,3,1,3,2,0,0,1,0,1,1,1,1,3,2,3,2,2,0,2,3,2,1,1,0,1,1,1,1,1,0,0,3,0,0,3,2,3,1,3,3,3,0,1,1,0,1,0,3,0,2,0,2,1,0,2,0,3,0,0,0,2,2,2,2,0,1,3,3,3,0,1,2,3,2,3,2,1,1,3,2,3,0,1,0,1,3,3,0,a5eef33108d605990f63640a8c3234ea02e79f591c2f29c9c90a0930b30fbaa6,0
210,13,0,2,2,3,1,1,1,1,3,0,0,0,0,0,0,0,3,2,2,2,2,3,1,2,1,2,2,3,2,1,0,0,0,3,3,2,1,0,2,1,3,3,2,2,1,0,0,0,3,3,2,1,1,0,3,3,1,2,3,1,1,2,0,3,3,0,1,1,0,3,2,1,0,3,0,0,3,3,2,3,2,1,1,2,3,1,1,2,1,3,0,0,1,2,3,2,3,2,0,0,2,3,0,3,2,2,0,0,0,1,0,3,3,1,1,0,3,2,1,2,1,1,3,1,2,3,0,1,0,0b5251affe86df6b624cfc30cca45ca3ec0e779668889604fd02b61ee373f5ad,0
99,15,8,1,1,1,3,0,3,1,3,0,2,0,1,3,2,3,1,0,2,3,2,3,3,0,1,1,1,2,2,3,0,0,2,1,3,0,0,1,0,2,1,1,3,1,3,3,0,2,3,3,2,0,2,0,2,2,2,3,2,1,1,0,1,0,2,3,2,0,1,0,3,2,2,3,2,0,1,2,0,1,1,1,1,1,1,1,3,0,2,1,3,3,0,3,2,0,3,0,0,3,1,0,2,3,2,1,2,2,0,1,2,2,0,2,2,0,2,3,0,0,0,3,3,3,3,3,1,1,0,68430ff89b45cd7180cc054388599fbe2bce1e92974e4757100f986897a3a062,1
99,10,6,0,0,2,2,0,3,3,2,0,3,0,1,2,0,3,3,2,2,3,1,3,3,2,3,2,2,3,0,2,0,0,2,0,3,1,1,1,0,1,3,2,3,1,3,1,0,2,2,0,2,0,1,2,2,1,3,1,1,2,1,0,3,0,3,2,1,1,1,0,3,1,2,3,2,0,1,3,1,0,2,2,0,1,0,3,1,0,2,2,1,3,0,3,2,2,2,0,0,0,1,0,1,3,3,1,3,0,0,0,3,2,0,3,1,1,2,1,0,1,1,3,3,2,3,3,1,2,0,f477d453d212e0ae488bf4444516b927b124a1d4afaaca5aaf51a66216f76671,0
51,15,6,0,0,0,3,2,3,2,3,1,1,1,0,2,1,3,2,2,1,1,3,3,0,2,0,3,0,1,3,3,0,3,1,2,3,0,1,0,0,2,1,0,2,3,1,3,1,0,3,1,2,1,1,2,2,0,2,3,2,3,3,3,1,2,0,1,0,3,3,0,2,0,2,3,1,2,0,2,3,0,2,0,1,1,3,2,3,1,1,1,2,3,0,3,0,2,1,2,0,2,0,0,2,2,3,1,1,0,2,2,1,1,1,3,0,1,0,3,2,3,2,1,3,0,1,3,0,2,0,8ea3bec38ea0f6d9313bfffba89adfd97980fafcad402f1842e9805c6bbf94d3,1
210,13,0,3,1,3,0,2,2,0,2,3,1,2,0,0,0,1,1,2,3,2,1,3,1,0,2,0,3,1,2,3,0,0,0,2,3,3,1,2,0,1,3,2,1,0,1,3,0,0,3,2,2,1,1,0,1,3,1,2,1,0,2,0,0,2,3,1,3,3,2,3,3,1,1,0,0,0,3,3,2,2,0,1,0,2,1,1,3,0,1,3,1,2,3,3,1,2,2,0,2,0,3,3,2,2,0,2,0,1,3,1,0,1,3,2,0,0,3,2,1,2,1,0,3,3,2,3,1,2,1,a05c975a78fedb8fb2cb1e061e2dd4bb0624813157a33845ad86b95f9d3feaa4,0
99,9,7,0,1,2,2,0,3,3,2,0,2,0,1,2,1,3,3,2,3,3,1,3,3,2,3,2,2,3,0,2,0,1,2,0,3,2,0,2,0,1,3,2,3,1,3,2,0,3,2,0,2,0,0,2,1,1,2,1,1,2,0,0,3,0,3,3,1,1,2,0,1,1,2,3,3,0,1,3,0,1,1,2,0,1,0,3,1,0,1,1,1,3,0,3,2,3,2,0,0,0,1,1,1,3,2,1,3,0,0,0,3,2,0,3,2,1,2,1,0,1,1,3,3,2,3,2,1,2,0,2b510a5f6707533ffa0c5e7d34cdb8d97193297716203f0432c7d74d2952b82b,0
226,13,0,2,1,3,0,3,3,1,1,3,1,2,0,3,2,3,0,3,1,2,2,2,0,3,0,3,3,3,2,3,2,3,0,2,3,3,2,3,2,3,0,1,0,3,1,1,2,2,2,0,1,1,0,0,1,2,2,0,0,1,0,3,3,0,0,3,0,1,0,0,2,1,3,1,1,1,3,2,1,2,3,1,2,2,3,2,2,0,3,1,1,0,3,0,1,2,1,1,0,1,0,0,3,2,2,1,2,1,2,3,0,0,0,1,2,2,1,1,2,1,0,2,0,0,2,3,2,0,1,2ad4ceba927ea27174937466abd48d9fdd4291ac69ea5805e6243a2effea0d78,0
227,7,6,1,2,3,2,1,3,3,2,0,2,0,1,2,2,3,3,2,3,3,2,3,2,0,2,1,2,2,0,2,0,1,2,1,3,0,1,0,0,1,3,3,3,1,3,1,1,3,3,1,3,0,0,3,0,0,3,2,1,1,1,0,2,0,1,2,1,0,3,0,2,1,2,2,2,0,1,2,1,0,3,2,0,0,2,3,2,0,2,1,2,3,0,3,1,1,3,0,0,2,0,1,1,3,3,1,3,0,1,0,2,2,0,3,1,0,1,3,0,1,1,3,3,1,3,2,2,0,0,026b522e94baf0d800a3301d87e1e40f3c7d2f70fc92f521c26b9364f50bfd2c,0
177,5,1,3,1,1,2,0,3,1,2,2,0,1,0,2,0,3,1,2,3,2,2,3,2,1,1,1,3,2,1,2,0,0,2,1,3,0,0,2,0,1,2,3,2,0,3,1,0,3,3,1,2,0,1,1,2,1,3,1,2,2,0,0,2,0,1,2,0,0,0,3,3,1,3,3,1,0,0,1,0,1,3,2,1,3,3,3,2,0,1,3,2,3,1,3,0,0,1,0,1,2,0,0,0,2,3,2,0,0,1,0,3,2,1,3,1,1,2,1,3,1,2,3,3,3,3,3,2,2,0,ccc00ca5b671b1bceca87471d6b863e273018797faa5bd997bb7b789b90bb747,1
51,9,5,1,0,3,2,1,2,3,2,1,2,1,1,2,1,3,3,3,2,3,0,3,3,3,3,2,1,2,0,2,0,1,3,0,3,1,0,2,0,1,3,2,3,1,3,2,0,3,2,0,2,0,0,2,1,0,2,1,0,2,0,0,3,0,3,2,2,1,2,0,2,1,3,3,1,0,1,3,0,1,2,2,0,1,0,3,2,0,1,2,1,3,0,3,1,2,2,0,0,0,1,0,1,3,2,1,3,0,0,0,3,1,0,3,1,1,3,1,0,1,1,3,3,1,3,2,2,2,2,9a0740317662ff9fc8d2cec969f98eab0ebf3860024be327fc9c06b03a1d9601,0
147,8,0,0,0,2,2,2,2,3,3,1,2,0,1,0,1,3,3,3,3,1,3,3,2,2,0,2,1,3,2,3,1,3,0,0,3,1,3,1,0,2,2,3,1,2,1,0,2,2,3,0,0,1,1,0,2,1,0,3,1,3,1,1,1,0,1,0,1,2,2,0,2,0,0,2,2,3,1,1,3,2,3,0,3,2,1,2,3,2,1,0,3,0,0,3,1,2,0,0,1,2,0,3,3,0,2,1,1,2,3,0,3,0,0,3,3,0,1,2,1,3,2,0,3,2,0,1,2,1,1,92863536de73ba05c399bc8def5ac0531fb3abb752c5e72ddccfdf021ba3f4da,0
195,9,4,0,2,2,2,1,3,3,2,0,1,0,2,2,3,2,3,3,3,3,3,3,2,0,1,2,2,2,0,2,0,1,2,0,3,0,1,0,0,1,3,3,3,1,3,1,1,3,3,1,3,0,1,2,0,1,3,2,1,1,1,0,2,0,1,3,1,0,2,0,2,1,3,2,2,0,1,2,1,0,3,2,0,1,1,3,2,0,2,1,2,3,0,3,1,2,3,0,1,2,0,0,1,3,2,1,3,0,1,0,2,2,0,3,1,0,1,3,0,2,0,3,3,1,3,1,2,0,0,25812ab980d2efcc928a13c487c27205ae55a34daca61313f96bde8013f4da55,0
115,9,6,0,1,3,2,0,2,3,2,0,3,0,1,2,0,3,3,2,3,3,0,3,3,2,3,2,2,3,1,2,0,1,2,0,3,2,1,1,0,1,3,2,3,1,3,1,1,3,2,0,2,0,0,2,1,1,2,1,0,2,1,0,3,0,3,2,1,1,1,0,2,1,3,3,2,0,1,3,0,1,1,2,0,1,0,3,1,0,1,2,1,3,0,3,2,2,2,0,0,0,1,1,1,3,2,2,3,0,0,0,3,1,0,3,2,1,3,1,0,0,1,3,3,2,3,2,2,2,0,5c28af9ba509b36bf0c3fc42d73bb29922e9c67856fd3ef5924844b64b8aa50e,0
243,15,8,1,1,0,3,1,2,2,2,1,2,0,1,3,0,3,2,1,1,3,0,3,3,1,3,2,2,1,0,3,0,0,3,0,3,1,0,2,2,2,2,2,3,0,3,1,1,1,2,1,2,0,1,3,1,2,2,1,3,1,0,0,2,0,2,3,0,1,3,0,2,3,3,2,3,0,2,2,0,1,1,2,0,0,1,2,2,0,1,3,2,3,0,3,2,0,1,0,0,2,0,0,1,3,3,1,3,0,0,2,3,1,1,3,3,1,2,1,0,0,1,3,3,2,3,3,2,1,0,62e4a7e3813b8f21719879f8d9ed6fcdf14495fa0520d2d4dde6889caa4e7247,1
51,0,11,0,0,0,3,3,1,2,3,0,2,1,0,2,0,2,0,2,1,0,3,3,0,2,0,3,1,1,0,1,0,3,3,2,3,0,1,3,2,1,3,1,3,2,2,1,0,0,2,0,0,1,3,0,1,0,2,1,0,2,1,3,1,3,1,3,2,2,1,2,0,0,3,3,0,1,2,0,1,0,3,3,0,2,3,1,2,1,3,2,2,3,0,3,1,1,2,2,1,2,0,2,3,2,2,2,2,3,1,3,3,0,2,1,2,1,0,1,1,1,1,0,3,3,1,2,2,3,0,e9253af405a77d0d2726137dbe34ed972526611eeec1fdfb9be2830678f0ad1a,1
244,0,9,0,1,3,3,1,2,2,3,0,1,0,2,2,0,3,3,1,3,3,1,3,3,0,1,1,3,2,0,2,0,0,3,0,3,2,0,2,0,1,3,2,3,1,3,1,0,2,3,1,3,0,1,3,0,1,3,3,1,2,2,1,2,0,2,3,1,0,2,0,2,1,2,3,2,0,0,2,0,2,0,1,0,1,1,3,2,1,0,1,2,3,0,3,2,1,2,0,2,3,2,1,0,3,2,0,1,1,0,0,2,1,1,1,2,1,3,2,0,0,2,3,3,1,3,3,1,2,0,aa8e7b1121a7eac99a1906eacff82953cfa8b93fa2b120fbadffba3f5fbbd90b,1
99,8,3,1,1,3,2,1,2,3,2,0,3,0,1,2,1,3,3,1,3,3,0,3,3,2,3,2,2,3,0,2,0,1,2,0,3,1,1,2,0,1,3,2,3,1,3,2,0,3,2,0,2,0,0,2,1,0,2,1,0,2,0,0,3,0,3,2,1,0,2,0,2,2,2,3,2,0,1,3,0,1,1,1,0,1,0,3,1,0,0,1,1,3,0,3,3,2,2,0,0,0,2,1,1,3,2,1,3,0,0,1,3,1,0,3,2,1,3,1,0,0,1,3,3,2,3,2,2,2,1,2937b15082cf68f05e7d09bb37047ca8df91f784452a6b6a4935a01ff4cfc092,0
225,9,7,2,0,2,3,1,3,1,3,0,0,0,1,2,0,3,1,3,2,2,3,3,3,2,0,2,3,2,1,3,1,2,3,1,3,1,0,1,1,1,1,1,3,1,3,2,0,1,3,0,3,0,1,1,0,0,3,3,2,3,0,2,3,0,0,2,1,0,3,0,2,1,1,3,1,1,2,0,0,0,2,1,2,1,3,3,1,0,2,1,2,3,0,3,3,0,2,0,0,2,3,0,3,3,0,0,0,1,1,0,2,1,0,2,1,1,2,3,2,1,1,2,2,2,3,2,1,1,0,a7fbdea569e70f917c96ca79c381c0833f85a30fc59de2fdc7b3adb6d73eb817,1
163,13,8,0,1,1,3,2,3,2,3,1,1,0,1,3,0,3,3,2,3,1,3,3,0,2,0,1,1,3,3,3,0,3,2,0,3,0,3,0,0,2,2,2,2,2,2,1,0,1,2,0,0,0,1,0,2,0,0,3,0,3,2,2,2,1,1,1,1,1,2,0,1,1,2,2,2,1,0,1,2,2,3,1,2,3,3,1,3,0,2,2,3,1,0,3,1,2,2,1,1,3,0,3,2,1,3,1,0,2,3,2,1,1,0,3,2,0,0,2,0,3,2,0,3,3,1,1,0,0,0,837b5842c78c5ecfae417c83eff3be31a9f0f218a3f612d2c04f13b34c0bea71,0
113,5,4,3,0,2,3,0,2,3,1,2,3,3,0,0,0,3,3,0,2,3,1,3,2,0,2,2,3,2,0,3,0,0,2,2,3,1,1,3,0,1,0,3,1,0,3,1,0,0,2,0,3,0,0,0,1,0,3,1,2,2,1,0,1,1,0,3,0,1,0,1,1,3,3,2,1,1,2,0,2,1,2,1,0,1,1,3,2,0,2,3,3,3,1,3,3,1,2,0,2,0,2,1,3,1,3,1,1,1,2,2,3,1,2,1,2,1,2,1,1,2,3,3,3,2,1,2,0,0,0,777748727fa4af8b77294e532136778ef388bc9b62e5cb34c555e4db12db0519,1
98,3,0,0,3,1,3,0,3,2,3,1,1,1,0,2,2,2,3,3,1,3,3,3,2,0,2,2,3,1,0,2,0,3,1,2,3,1,0,1,0,1,1,3,3,0,3,2,2,3,3,2,2,0,0,2,1,0,3,1,2,0,1,0,2,1,0,2,2,0,1,1,2,1,3,3,1,0,2,0,2,2,3,1,2,1,3,3,1,0,1,1,3,2,0,3,3,0,2,0,1,2,0,0,0,3,3,1,1,2,3,1,1,0,0,3,0,0,1,3,0,2,2,3,2,2,2,1,1,0,0,8e4c2b38f24a82533d67335631516fbed6d6b597d4ba5bc5a12b86f6a9f4f04a,1
209,7,5,1,3,2,2,1,3,1,3,3,2,0,2,2,3,2,2,0,2,2,2,3,0,2,0,2,2,3,1,2,0,0,3,0,3,1,0,2,0,3,1,3,3,2,3,2,0,1,3,1,2,1,0,1,1,0,3,3,1,0,1,1,3,2,2,3,0,2,1,2,1,3,1,1,0,0,1,1,0,1,3,0,1,2,3,3,3,0,2,0,1,1,0,3,1,1,1,0,0,1,0,2,3,3,2,0,2,0,2,0,3,0,3,3,0,0,1,3,0,2,2,3,1,3,2,2,1,1,0,bade1a4530c33504da95e09346dff90f3fe43054368ae8eecda63b22dc3d2d83,1
99,10,5,0,0,2,2,2,3,3,3,0,2,0,1,1,0,3,3,3,3,1,3,3,1,3,0,1,1,3,3,3,2,3,0,0,3,1,3,1,0,1,1,2,2,2,1,0,1,2,3,0,0,1,2,0,2,1,1,2,1,3,0,1,2,1,0,0,0,2,2,0,2,0,1,2,2,2,1,1,3,2,3,0,3,2,1,1,3,3,2,0,3,1,0,3,1,2,0,0,2,2,0,3,3,1,2,1,0,2,2,0,2,1,0,3,3,0,1,2,1,3,2,0,3,2,0,1,2,0,1,1f7d4e93c58cca3c1bfd707da0f54af8830c9233a1f3068ba0c47c2b0a25496c,0
147,7,4,1,0,3,1,0,3,3,2,0,2,0,1,2,1,3,3,1,3,3,1,3,3,3,3,2,2,3,0,2,0,0,2,0,3,2,0,2,0,1,3,2,3,1,3,1,1,2,2,0,2,0,1,2,1,1,2,1,0,2,0,0,2,0,3,3,1,2,2,1,2,1,2,3,2,0,1,3,0,1,1,2,0,1,1,3,1,0,0,1,1,3,0,3,3,2,2,0,0,0,2,0,1,3,2,1,3,0,0,0,3,1,0,3,2,1,3,1,0,0,1,3,3,2,3,2,2,1,2,e2f7bee2588715f82753380c0e1d143acc0542f559bacee1a899f3d5a3b70ffc,0
195,5,1,0,0,2,2,1,3,2,3,0,2,0,0,1,1,3,3,2,3,2,3,3,2,1,0,2,2,3,3,3,1,3,0,0,3,1,3,1,0,2,0,2,2,2,1,0,1,1,3,1,0,1,2,0,2,2,0,3,0,3,0,1,1,0,1,0,1,1,3,0,3,1,1,2,2,2,0,0,3,3,3,2,2,2,1,2,3,2,1,1,3,1,1,3,1,2,0,0,0,2,0,3,3,1,2,0,0,3,3,1,2,1,0,3,2,0,1,1,1,3,2,0,3,2,0,2,3,0,1,31294936d62a5bfa3acbc256396481d652bfd51ac80061e81502984330399996,0
34,11,8,3,0,0,2,2,3,0,3,1,0,0,1,3,1,3,0,3,2,2,2,3,2,1,0,3,1,2,2,1,1,0,3,1,3,3,0,1,1,0,3,0,2,1,3,2,2,1,3,2,2,1,1,3,2,0,3,2,2,0,0,2,0,1,1,0,3,0,0,2,1,2,2,2,1,0,2,0,0,2,3,1,2,0,3,1,1,0,1,0,0,2,0,3,1,1,2,1,1,1,0,0,2,3,3,0,1,1,3,2,3,0,2,2,1,0,2,3,2,1,3,2,1,1,3,2,2,3,0,d6eefd7eb991b016019faf173a1ff0527995c68100798b6de1e5df98f8edb6c2,1
99,9,6,0,1,2,2,0,3,3,2,0,2,0,1,2,0,3,3,2,3,3,2,3,3,2,3,2,2,3,0,2,0,1,2,0,3,2,0,1,0,1,3,2,3,1,3,1,0,2,2,0,2,0,1,2,1,1,2,1,1,2,0,0,3,0,3,2,1,1,2,0,2,0,2,3,3,0,1,3,0,1,1,3,0,1,0,3,2,0,1,1,1,3,0,3,2,3,2,0,0,0,1,1,1,3,2,1,3,0,0,0,3,1,0,3,2,1,3,1,0,1,1,3,3,2,3,2,1,2,1,c5c85a25f81f422a470a28534a78f4456bb191550b5636dd63ec43d70b976236,0
226,11,6,1,0,1,2,1,2,2,2,0,0,0,1,1,0,2,2,3,1,3,3,3,3,2,1,1,0,2,1,2,2,1,3,3,3,3,3,0,1,1,3,2,2,1,3,3,0,0,2,2,2,2,0,2,0,0,3,0,2,1,0,0,3,2,1,1,2,0,1,1,3,0,1,2,0,1,0,3,0,3,2,3,1,0,1,3,2,3,1,1,3,3,0,3,3,0,1,2,0,3,0,0,1,3,0,3,1,0,2,0,3,1,1,0,0,1,3,2,2,1,3,1,3,2,2,2,2,2,0,2c132ef251ffcb332428b8123aaae44094d1cecdbb9c80b2d61ea52ccc9e0da1,1
99,11,5,0,0,1,2,2,3,3,3,1,2,0,1,1,0,3,3,2,3,1,3,3,2,2,0,1,2,3,3,3,2,3,1,0,3,1,3,0,0,2,1,3,2,2,1,0,1,2,3,0,0,1,1,0,2,1,0,2,0,3,0,1,1,1,0,0,1,2,3,0,2,0,1,2,2,2,1,1,3,2,3,0,3,2,2,1,3,3,2,0,3,1,0,3,1,2,0,0,1,2,0,3,3,1,2,1,0,2,3,0,2,1,1,3,3,0,1,2,1,3,2,0,3,2,0,1,2,0,0,b10351d31c3a36edb5209a1d6704b9b658d9803f2ee9f5f5969e2097093c9ff6,0
99,14,6,0,1,1,2,0,1,0,3,1,1,0,1,2,0,3,3,0,0,3,0,3,3,0,2,2,1,0,2,3,0,2,3,1,3,1,0,1,2,0,0,1,3,0,3,3,0,1,2,2,2,0,1,1,2,2,3,2,3,0,1,1,1,2,0,3,2,0,3,2,2,3,2,3,1,1,2,2,0,2,2,1,3,1,1,3,2,0,1,0,2,3,1,3,3,1,2,0,1,2,1,0,3,2,1,3,0,1,0,3,3,0,0,3,1,0,2,3,0,0,2,3,3,2,3,2,2,1,1,053f5ddf4566ec918b9e9186707d566e5eb732271933c5d7826f9a8526252406,1
100,14,9,1,1,0,3,3,2,3,1,2,2,1,1,2,3,3,3,3,2,1,2,3,3,0,0,2,1,2,3,1,0,0,1,2,3,3,3,2,0,2,1,2,1,0,2,0,2,1,0,3,1,0,0,3,0,0,1,3,1,2,2,0,2,1,3,0,1,0,3,1,0,1,3,2,3,0,0,3,0,1,0,1,1,2,2,0,2,2,1,1,2,2,0,3,0,0,2,1,2,2,0,0,1,2,3,0,0,1,3,1,1,3,1,2,3,2,2,0,2,1,3,3,3,3,3,0,3,1,0,d4efcc018fd67b20b4d4fdff89fefa520698f288fe7eb5e00c1f5a36e2a77e66,1
52,5,3,1,0,1,3,2,3,1,2,2,0,0,3,2,3,3,0,1,3,1,3,3,0,3,0,3,0,1,2,3,2,3,2,3,3,1,0,0,1,0,2,0,1,3,1,3,0,0,2,1,0,1,2,1,1,1,0,3,1,3,2,0,2,2,0,0,3,2,1,1,1,2,3,3,2,3,1,0,0,1,1,1,2,2,3,1,3,1,0,3,2,1,2,3,0,1,2,0,1,3,0,2,3,3,2,2,0,3,2,0,2,0,0,3,0,0,2,0,1,1,3,2,2,2,2,2,1,1,0,a5f91243ab66ed7e874988c9d0992efd915a68413159b27a33321f559e745ebb,1
195,13,7,0,0,0,2,2,2,3,3,1,0,0,0,1,1,3,2,2,2,2,3,3,0,2,0,3,1,1,3,3,0,3,1,0,3,0,1,1,0,2,1,0,2,3,1,3,0,0,2,1,2,0,2,0,1,2,1,3,2,3,1,3,2,3,0,2,0,3,3,1,1,0,3,2,1,2,1,1,3,1,3,0,1,1,3,1,3,2,1,2,3,3,0,2,0,2,2,1,1,3,1,0,3,3,3,0,0,0,2,1,2,2,0,2,2,2,1,3,1,3,1,1,3,0,0,2,0,2,0,069f4d693efc0374272cbb46479ce43b08d8dfa82923b88a6827246480e628c8,1
163,8,4,0,2,2,2,0,3,3,2,0,2,0,1,3,2,3,3,3,3,3,3,3,2,1,1,1,2,2,0,2,0,1,2,0,3,0,1,0,0,1,3,3,3,0,3,1,1,3,2,1,3,0,0,2,1,1,3,3,1,1,1,1,2,0,2,2,1,0,2,0,2,1,2,2,2,0,1,2,1,0,3,2,0,1,2,3,3,0,2,1,1,3,0,3,2,2,3,0,1,2,0,0,1,3,3,1,2,0,1,0,2,2,0,3,0,0,1,3,0,1,1,3,3,1,3,1,2,0,0,ac8074b26c892f9aa57e3189f7732782899ff1bfb581cbd3d7aed3f78a0271f7,0
163,9,5,0,2,2,2,0,3,3,2,0,2,0,1,3,2,3,3,3,3,3,3,3,2,1,1,1,2,2,0,2,0,1,2,0,3,0,1,0,0,1,3,3,3,0,3,1,1,3,2,1,3,0,0,2,1,0,3,3,1,1,1,1,2,0,2,2,1,0,2,0,2,1,2,2,2,0,1,2,1,0,3,2,0,1,2,3,3,0,2,1,1,3,0,3,2,2,3,0,1,2,0,1,1,3,3,1,2,0,1,0,2,2,0,3,0,0,1,3,0,1,1,3,3,1,3,1,2,0,0,a8854c40f5e2af25b34801ef81c8bce965c5264edf873c680bf9cf14565a8fc6,0
227,1,10,1,3,1,3,0,3,3,3,0,2,0,1,3,0,3,2,1,2,2,2,3,3,0,2,2,2,1,2,3,0,0,2,1,3,2,2,1,1,3,3,2,3,0,3,2,0,2,1,1,1,0,1,1,1,1,2,2,3,1,0,0,3,0,2,3,3,1,2,0,2,2,1,2,3,0,0,0,0,2,0,2,0,0,2,1,2,0,2,1,3,3,0,3,2,1,2,0,2,3,0,1,1,3,1,0,3,0,1,1,3,1,1,2,2,0,1,1,1,0,0,3,3,3,3,3,1,0,0,d2ccff78f0d03d17648fdafcacbf18db89cf7f244f75a5e3f481a3a71ec6377e,1
163,13,6,1,1,2,3,2,3,3,3,1,1,0,0,2,1,3,1,2,2,1,3,3,0,1,1,3,0,0,3,2,0,3,0,1,3,0,0,0,1,2,0,0,3,3,1,3,0,0,1,1,0,0,2,0,0,1,1,3,3,3,3,2,3,2,0,3,2,3,2,2,2,0,1,1,2,1,2,0,2,0,1,3,1,2,3,2,3,0,0,2,1,1,0,3,0,2,2,1,1,3,0,1,3,3,1,1,0,3,1,2,2,0,2,2,3,2,0,3,1,2,1,0,3,0,2,2,1,2,0,2aa1f7fd262f0e51d32485c5ecce5c5e90c6ea22fe7bfc5de7308141f6ee2c69,1
131,11,5,0,1,2,2,2,3,3,3,1,3,0,1,0,2,3,3,3,3,1,3,3,2,2,0,2,2,2,3,3,0,3,1,0,3,1,3,2,0,1,1,2,2,2,1,0,1,1,3,1,0,1,1,0,2,1,0,3,0,3,0,1,1,1,1,0,1,2,2,0,2,0,1,2,2,2,1,0,3,2,3,1,3,1,1,1,3,2,1,0,3,0,0,3,0,2,0,0,2,2,0,3,3,1,2,1,0,2,3,0,2,1,0,3,3,1,0,2,1,3,2,0,3,2,0,2,3,0,0,08fb2f5de9df66ae7ae786ef4eedfaff20b7922a456e0990a5cf1439c02c1827,0
146,15,1,2,2,3,2,0,3,1,3,0,2,1,2,2,3,2,3,2,3,3,2,3,2,0,0,1,2,1,1,3,1,1,3,0,3,0,1,1,0,1,2,3,3,0,3,0,2,3,3,2,3,0,0,3,1,0,3,0,1,2,2,0,2,0,2,2,1,0,2,1,3,0,3,3,1,0,0,2,2,1,2,2,0,1,1,3,1,0,1,1,2,3,1,3,0,2,1,0,1,1,0,2,0,3,0,2,2,1,1,1,3,1,0,3,0,1,0,3,0,2,2,3,3,1,3,0,2,0,0,afe7795178cff9e15ec747c39a140df4dac6e1d8f7d581f6307eef11ddba7277,1
243,15,8,0,2,2,3,1,3,1,3,1,2,0,2,3,1,3,2,0,3,3,2,3,3,0,2,1,1,1,1,2,0,0,2,0,3,3,1,1,0,0,2,1,2,0,3,1,0,1,3,2,3,0,1,1,2,2,3,3,3,1,1,2,2,0,2,3,1,3,0,0,3,1,1,3,0,0,2,2,0,2,1,2,0,1,1,3,1,2,1,2,3,3,0,2,0,0,1,0,0,2,0,0,2,2,2,1,1,1,2,1,2,0,0,2,0,1,3,1,3,0,0,3,3,2,3,3,3,3,0,f8075371ef2bd4cc496dcee5f4e7108be322764bbf5df206ae5dc226036415cd,1
99,9,7,1,0,3,1,0,2,3,2,1,3,0,1,2,1,3,3,2,3,3,0,3,3,2,3,2,2,3,0,2,0,1,2,0,3,1,0,2,0,1,3,2,3,1,3,1,1,3,2,0,2,0,0,2,1,0,2,1,0,3,0,0,3,0,3,2,1,1,2,0,2,1,2,3,2,0,1,3,1,2,2,1,0,1,0,3,1,0,1,1,2,3,0,3,2,2,2,0,0,0,1,0,1,3,2,1,3,0,0,0,3,1,0,3,2,1,3,1,0,1,1,3,3,2,3,2,2,2,1,eb1a76e3b97d704e2acf2745e0388b7f9913b80d4da1062bcf3b6c7d69248612,0
211,11,7,1,2,2,2,0,3,3,2,0,1,0,1,2,2,3,3,3,3,3,2,3,2,0,2,1,2,2,0,2,0,1,2,0,3,0,0,0,0,1,3,3,3,1,3,1,1,2,3,1,3,0,0,2,1,0,3,2,1,1,1,0,2,1,2,3,1,0,3,0,2,2,2,2,1,0,1,2,1,1,3,2,0,0,1,3,3,0,2,1,2,3,0,3,1,2,3,0,0,2,0,1,1,3,3,1,3,0,1,0,2,2,0,3,1,0,1,3,0,1,1,3,3,1,3,2,2,0,0,1e15d7ff67d497f9375781049ee06e0a7c93199e35d806c11869312e42c529c1,0
243,8,8,2,2,2,1,0,3,3,2,0,2,0,1,2,2,3,3,1,2,3,2,3,1,0,1,1,1,2,1,2,0,0,3,1,3,0,2,0,0,2,3,3,3,2,3,2,1,3,2,1,3,0,0,2,0,1,2,3,1,1,0,0,2,2,1,3,1,0,2,0,3,0,2,3,1,0,1,2,2,0,3,1,0,0,2,3,2,0,2,1,2,3,1,3,2,1,2,1,0,2,0,1,1,3,3,1,3,0,0,0,3,2,0,3,1,0,1,3,0,1,1,3,3,1,3,1,3,0,0,98b9109c8d92e0c173a1af01f35f3b1a37790b15a918aae8407aaa12d9c32330,0
4,8,5,2,2,3,2,0,3,3,2,0,2,0,1,2,2,2,3,1,2,3,2,3,2,0,1,1,1,2,0,2,0,1,3,1,3,0,2,0,0,2,3,3,3,1,3,1,2,3,2,1,3,0,0,3,0,0,3,2,1,1,0,0,2,3,1,3,1,0,3,0,3,0,2,3,2,0,1,2,2,1,3,1,1,0,2,3,1,0,2,1,2,3,1,3,2,1,2,0,0,1,0,1,1,3,2,2,3,0,0,0,3,1,0,3,1,0,1,2,0,1,1,3,3,1,3,1,2,0,0,ec689e0646edb25f79e17864f3a9dfdf7611b0429df1aff5b76c72acb242feb7,0
