18,15,7,2,0,2,3,0,3,1,3,1,3,0,2,3,1,3,2,0,3,3,1,3,2,0,2,3,2,3,0,3,0,1,2,0,3,1,0,2,0,1,1,3,1,0,3,0,0,1,3,0,1,2,0,1,0,1,3,3,1,2,0,1,2,1,2,3,2,0,2,0,0,1,3,3,2,0,3,0,1,1,2,1,1,0,2,3,2,0,3,3,3,3,0,3,2,1,2,1,0,1,1,2,1,3,3,0,2,0,2,0,2,0,1,2,1,1,2,1,1,1,0,2,3,2,2,1,2,2,0,cbcf41c919b57654ff217dc0717007d73b9269b1e4e373e978db7fa891687cdc,1
83,9,7,1,0,3,1,1,2,3,2,1,3,0,1,2,1,3,3,2,3,3,0,3,3,2,3,2,2,2,0,2,0,1,2,0,3,1,0,2,0,1,3,3,3,1,3,1,1,3,3,0,2,0,0,2,1,1,2,1,0,2,0,0,3,0,3,2,1,1,2,0,2,1,2,3,2,0,1,3,0,2,2,1,0,1,0,3,2,0,1,1,1,3,0,3,2,2,2,0,0,0,1,0,1,3,2,1,3,0,0,0,3,1,0,3,2,1,3,1,0,0,1,3,3,2,3,2,2,2,1,60246143617a09f6626f6fef6c9c063be01b82fad1508cdb1e27d1296a24ae3d,0
36,2,0,0,3,3,2,0,3,2,2,2,3,0,1,1,2,2,3,2,2,3,1,3,1,0,2,2,1,0,2,3,1,0,3,0,3,0,1,1,0,3,3,3,3,0,2,1,2,3,2,3,3,0,0,2,0,1,2,2,2,1,1,1,2,1,1,2,2,1,2,0,2,0,2,2,0,0,2,3,1,0,3,0,1,0,2,3,1,0,2,0,3,3,1,3,0,1,3,1,1,1,0,0,1,3,2,1,3,1,0,0,3,1,0,3,2,0,0,3,1,1,3,3,3,1,2,1,2,0,0,3337964ef3259ca9ce2b262cc10e1c20f1520410f97a0b76b64158a1ec53cf09,0
211,12,8,0,1,1,3,1,2,2,3,1,1,0,0,2,0,3,3,2,3,0,3,3,1,2,0,0,1,3,3,3,1,3,1,0,3,1,3,0,0,1,2,2,1,2,2,1,0,1,2,0,0,0,1,0,2,0,0,3,0,3,1,3,2,1,1,1,1,2,2,0,1,1,2,3,2,2,0,1,3,2,3,1,2,2,3,2,3,1,2,2,3,1,0,3,0,2,1,0,2,3,0,3,2,1,3,2,0,2,3,2,0,1,0,3,3,0,0,2,1,3,2,0,3,3,1,2,0,1,0,367b461508247a2454cd2d338964aa6524beade7aa290d6fa202b6634599a64b,0
244,5,12,0,0,2,3,1,3,2,2,2,1,2,0,2,2,3,1,1,2,1,3,3,0,0,0,3,3,2,0,1,1,3,1,2,3,0,1,1,0,2,3,2,3,1,1,3,0,0,3,0,1,1,3,0,0,1,0,3,0,1,0,2,0,1,1,3,1,0,2,2,2,1,1,1,0,0,1,0,0,0,3,3,2,3,2,1,2,0,1,2,2,3,0,3,0,3,2,3,1,3,0,2,3,3,2,2,3,2,2,2,2,3,2,2,3,0,0,1,2,1,1,0,3,1,1,3,1,3,0,a9ab97e81a37f9f6ad502e437552b589388a3f8fdb390d7c5d2f51db47a8aa69,1
3,9,5,0,0,2,1,2,2,3,3,1,2,0,1,1,0,3,3,2,3,2,3,3,1,3,0,1,2,3,3,3,0,3,1,1,3,1,3,2,0,1,1,2,2,3,0,0,0,2,3,1,1,1,1,0,2,1,0,3,0,3,0,2,2,1,0,0,0,1,2,0,2,0,2,2,2,2,0,0,3,2,3,1,3,2,2,1,3,2,1,1,3,1,0,3,1,1,0,0,3,2,0,3,3,1,2,0,1,2,2,1,1,1,0,3,3,0,0,2,2,3,2,0,3,3,0,1,2,1,0,7066fc3c5daaa439aba5ad2ffd14c4403646f9cb5f54c340c0fbfdfad6bafb24,0
67,14,8,0,3,3,3,2,2,1,3,1,0,0,0,2,0,3,3,3,1,1,3,3,1,0,2,3,2,2,3,3,1,3,1,3,3,1,1,2,1,3,0,0,2,2,2,2,0,0,3,0,0,1,3,2,1,1,2,2,3,3,1,1,2,3,0,1,1,0,1,2,3,0,1,2,3,2,1,0,2,0,1,3,3,2,3,2,3,0,1,0,3,1,0,3,0,2,2,0,0,2,0,0,2,2,1,2,2,0,1,3,2,1,1,1,1,0,1,3,1,1,0,0,3,2,0,2,0,2,0,e82f30dd58d27eb181b8a2174ceb4c1448366effcfdabbc1dc3e3f28bb97221b,1
179,11,6,0,2,2,2,0,3,3,2,0,2,0,2,3,2,3,3,3,3,3,3,3,2,0,2,1,2,2,0,2,0,1,2,0,3,0,0,0,0,1,3,3,3,0,3,1,1,2,3,1,3,0,0,2,1,1,3,3,1,1,1,1,2,1,2,2,1,0,2,0,2,1,2,2,2,0,1,2,1,0,3,2,0,1,1,3,3,0,2,1,2,3,0,3,1,2,3,0,1,2,0,0,1,3,3,1,2,0,1,0,2,2,0,3,0,0,1,3,0,1,1,3,3,1,3,1,1,1,0,eedb6c461c608a554fcae01c0cccb11d8beab94f8734611c5d7da7d1a9b3b72e,0
67,7,4,0,0,3,2,0,3,3,2,0,3,0,2,2,1,3,3,2,3,3,1,3,3,2,3,2,2,3,0,2,0,0,2,0,3,2,0,1,0,1,3,2,3,1,3,1,0,3,2,0,2,0,0,1,1,1,2,1,1,2,1,0,3,0,3,2,1,1,1,0,2,0,2,3,2,0,1,3,1,0,2,2,0,1,0,3,1,0,2,2,1,3,0,3,2,2,1,0,0,0,1,0,1,3,3,2,3,0,0,0,3,1,0,3,1,1,2,1,0,1,1,3,3,2,3,2,2,2,1,350d57ac7204c98583f3ff1ce1e2f2de15bcaf5656f2e1e915b9fe1bf2c38fe1,0
195,15,9,1,1,1,3,1,3,0,3,1,0,1,0,2,0,2,2,0,2,1,0,3,1,1,2,1,3,3,0,3,1,1,3,1,3,0,2,3,0,0,0,3,2,2,3,0,1,2,3,3,2,0,0,3,1,0,2,1,1,2,2,0,3,1,3,3,0,0,2,0,0,2,3,3,3,1,2,0,1,2,1,2,0,1,1,2,3,1,2,2,1,2,2,2,2,1,1,1,3,0,2,0,3,3,3,2,1,0,1,0,2,3,0,2,3,2,0,3,0,1,1,3,3,2,3,2,0,0,0,770424b679f166275cf6fcd11a3df8889fc8a1c561399245aacef4d5b662bdf8,1
243,2,10,1,2,0,2,1,3,2,3,0,1,0,1,3,1,2,3,1,3,3,0,3,2,1,3,1,2,1,1,3,0,0,1,0,3,3,2,1,0,2,2,3,2,0,3,3,0,1,2,1,3,0,0,2,2,0,2,3,1,1,1,0,2,0,2,3,3,2,2,0,2,1,3,2,2,0,0,1,1,3,0,2,0,1,0,2,2,1,1,1,3,2,0,3,1,0,0,0,0,3,0,1,1,3,3,1,1,2,1,1,1,0,0,2,2,2,3,0,3,1,0,3,3,2,3,3,2,3,0,359b743195f7b3dea9fa42a4e364789433d19e405fb09b9ec7f1f75b629f860f,1
179,8,4,1,2,2,1,0,3,3,2,0,2,0,2,2,3,2,3,2,3,3,2,3,1,1,1,2,2,2,1,2,0,1,3,0,3,0,1,0,0,1,3,3,3,0,2,1,0,3,2,1,3,0,0,3,0,0,3,2,1,1,1,0,2,2,1,2,1,0,2,0,2,1,3,2,2,0,1,3,1,1,3,2,0,1,1,3,2,0,2,1,2,3,0,3,3,2,2,0,1,3,0,1,1,3,3,1,3,0,1,0,2,2,0,3,1,0,0,3,0,2,0,3,3,1,3,1,1,0,0,80d96428a3ee28d411a9e409abbac68694da9212b3772fd6e46c8e6acc2aa494,0
162,10,4,2,1,2,2,2,2,2,3,1,2,0,1,0,1,3,2,1,3,3,3,3,1,1,0,2,0,2,2,3,0,3,0,0,3,0,3,0,0,2,0,2,2,3,3,3,1,1,1,1,1,0,2,0,0,1,0,3,2,3,2,1,2,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3,1,1,0,3,2,2,1,1,1,3,3,0,3,3,2,2,2,0,2,0,2,3,1,2,0,0,2,3,2,2,1,0,3,2,3,0,3,0,3,2,1,3,3,2,0,1,3,0,48786b81263228b16c5a26f7a6c9da114b2bc03ff1e79f8fc5e5f3359e223db8,1
131,14,7,1,0,0,3,2,2,2,3,0,1,0,0,0,1,3,2,1,1,0,3,3,3,2,1,3,0,0,3,3,0,3,1,1,3,0,0,1,0,3,2,0,2,3,1,3,0,2,3,1,1,1,2,0,2,2,0,3,3,3,1,2,1,2,0,2,0,2,0,1,2,0,2,3,2,2,2,2,2,2,3,0,0,1,3,0,3,2,1,1,3,3,1,2,0,2,2,0,0,2,0,1,3,1,3,2,0,1,0,2,3,1,1,3,1,2,1,3,1,3,1,1,3,3,0,2,0,1,0,671206ebd0b3852abee98ba8bdcbba36763bbadf4225e11bf3f34dcf0a009376,1
209,7,4,2,0,1,3,1,3,1,3,1,2,0,0,3,1,3,1,3,1,2,3,3,3,2,0,2,2,2,1,3,0,0,3,0,3,1,0,3,0,3,2,2,3,0,3,2,0,2,3,2,2,0,0,1,1,0,3,2,1,1,0,2,3,1,1,1,1,0,0,2,1,1,2,3,0,0,2,0,0,1,3,2,0,1,3,2,1,0,2,2,2,3,0,3,3,0,1,0,0,2,2,0,1,3,1,0,2,1,1,0,3,0,0,3,1,0,1,3,2,1,3,2,1,3,3,1,2,1,1,49e5f158cdf39483c6acf6d9f2041996d5e42f1670763cc87621c91430cd868c,1
83,9,6,0,0,2,2,1,3,3,2,0,2,0,1,3,0,3,3,2,3,3,0,3,3,2,3,2,2,3,0,2,0,1,2,0,3,1,1,1,0,1,3,2,3,1,3,1,0,3,2,0,3,0,0,2,1,1,2,1,1,2,0,0,3,0,3,2,1,1,2,0,2,1,2,3,2,0,1,3,0,1,1,2,0,1,0,3,2,0,1,1,1,3,0,3,2,2,2,0,0,0,1,1,1,3,2,1,3,0,0,1,3,0,0,3,2,1,3,2,0,1,1,3,3,2,3,2,2,2,1,2590a0dab83eb6721cfdb9d3f1ac40adbe71acc726eabb516105c9f60d599b3e,0
4,15,8,0,0,0,2,2,2,3,3,1,0,1,0,0,1,3,2,3,2,1,3,3,0,2,0,3,1,2,3,3,0,3,0,1,3,0,1,2,0,2,1,0,3,3,1,3,1,0,3,1,1,0,2,0,2,2,0,3,3,3,1,2,1,2,0,2,1,3,3,1,1,0,3,3,1,2,0,2,3,0,2,0,2,2,2,1,3,1,1,0,2,3,0,2,0,1,2,2,1,3,1,0,3,3,1,2,1,1,3,1,2,0,0,2,2,2,0,3,1,3,1,1,3,1,0,2,0,2,0,7791044591db63403695e7b5974dc266e74c46f202bb570c97a351d07d40c4d6,1
163,13,9,0,0,1,3,0,2,3,2,0,3,0,1,3,1,3,2,1,1,3,1,3,3,0,3,2,1,1,1,3,2,0,2,0,3,3,1,2,0,1,3,1,3,0,3,2,0,2,3,2,3,0,1,2,0,1,1,3,1,0,0,1,2,0,3,3,2,2,1,0,3,2,2,3,1,0,2,1,0,2,0,2,0,1,1,3,2,2,0,1,2,3,0,1,1,0,1,0,0,2,1,0,2,2,2,2,3,3,0,0,3,0,1,2,2,0,3,1,3,1,1,2,3,1,3,2,2,3,0,2227ce7a5d2493e67547afc3b21a9b9f79b77893840abc38666e958f9182be51,1
83,9,6,0,0,2,2,1,3,3,2,0,2,0,1,3,0,3,3,2,3,3,0,3,3,2,3,2,2,3,0,2,0,1,2,0,3,1,1,1,0,1,3,2,3,1,3,1,0,3,2,0,3,0,0,2,1,1,2,1,1,2,0,0,3,0,3,2,1,1,2,0,2,1,2,3,2,0,1,3,0,1,1,2,0,1,0,3,2,0,1,1,1,3,0,3,2,2,2,0,0,0,1,1,1,3,2,1,3,0,0,1,3,0,0,3,2,1,3,2,0,1,1,3,3,2,3,2,2,2,1,4417c88ebcd98d3c2bfa535e1c995928f54064f0c3d1c05cbc827c65d9113a1f,0
2,11,6,1,2,2,3,1,3,1,3,3,1,0,1,2,3,2,2,0,2,2,2,3,0,1,0,2,2,3,1,2,0,0,2,2,3,0,0,0,0,1,0,3,2,1,3,2,0,1,3,0,3,1,0,3,1,1,3,2,1,0,1,1,1,2,1,2,0,1,0,3,1,3,2,1,1,0,2,1,0,0,3,1,1,2,3,3,3,0,2,0,1,2,0,3,2,1,1,0,2,1,0,2,2,3,3,3,1,0,2,0,3,0,0,3,0,0,1,3,2,1,3,3,2,3,3,2,1,2,0,1bbd3af9b7fe46479582032f1997b4176387acff47388f9c0c36f0e40e8b2fec,1
20,15,10,1,2,0,1,1,2,0,3,1,0,1,3,2,0,2,2,1,2,3,3,3,1,3,0,1,2,2,2,1,0,1,3,0,3,0,3,0,0,2,1,3,2,1,2,3,0,3,3,1,3,0,0,2,2,0,3,3,1,1,1,2,2,1,1,3,2,0,2,0,3,1,1,2,2,0,0,2,1,1,3,1,0,1,3,3,3,0,3,0,2,2,1,2,3,2,3,1,1,3,1,1,1,3,3,0,2,0,2,0,0,3,0,2,0,1,0,3,2,1,0,2,0,3,2,3,0,2,0,a1f8dc95cd908e2a18eaa76358a9265b0fb53e8b31bd8e04c1eefce5d6dbacae,0
99,9,3,0,0,2,2,0,2,3,2,0,3,1,1,2,1,3,3,2,2,3,1,3,3,2,3,1,1,2,1,2,0,1,2,0,3,2,1,2,0,1,3,3,3,1,3,2,0,2,2,0,2,0,0,2,1,0,2,1,1,2,0,0,3,1,3,2,1,1,1,0,2,0,3,3,1,1,1,3,0,0,2,1,0,2,1,3,1,0,2,1,1,3,0,3,3,3,2,0,0,0,2,1,0,3,2,1,3,0,0,0,3,0,0,3,1,1,3,1,0,0,1,3,3,2,3,2,2,2,2,2b44b3cbd06cab8d5d25df1ee37be275a379a799007cc0d4d2e803493d9e6ca3,0
99,9,4,0,0,2,1,2,3,3,3,1,2,1,1,1,0,3,3,2,3,1,3,3,2,3,0,1,2,3,3,3,0,3,0,0,3,1,3,1,0,2,1,2,2,2,1,0,1,1,3,1,0,1,2,0,2,1,1,2,0,3,0,1,2,1,0,0,1,2,2,0,2,0,1,2,2,2,1,0,3,2,3,0,3,2,1,1,3,3,2,0,3,1,0,3,1,2,0,0,2,2,0,3,3,0,2,1,0,2,3,0,2,1,0,3,3,0,0,2,1,3,2,0,3,2,0,1,3,1,1,61b4295d0394b2a7e504f289169a06d64515a5786969a6e756bb15d0dfe604c2,0
5,0,9,0,1,0,3,1,2,2,3,1,1,0,0,3,1,3,3,0,2,3,2,3,3,1,2,1,0,0,2,2,1,1,2,2,3,0,0,0,0,0,0,2,3,0,3,2,0,2,1,2,3,1,1,1,3,0,2,3,1,0,1,1,3,1,0,3,2,0,3,0,2,1,1,3,2,2,0,2,0,2,2,2,1,1,0,2,1,0,2,0,2,3,2,3,3,0,1,0,1,2,0,1,3,3,2,1,2,0,1,3,3,1,2,3,3,1,2,1,0,0,2,3,3,3,3,3,1,1,0,47088206f9af1a0655d7e1ab58a41a7b895ae5ad11cd5eb814f09ab8f7f498f3,1
5,15,9,0,1,1,3,1,2,2,3,1,2,0,2,3,0,3,3,1,2,3,0,3,3,1,2,1,2,0,1,2,0,0,2,0,3,3,1,0,0,1,2,2,3,0,3,1,0,2,3,3,3,0,0,3,1,1,1,3,1,1,1,1,2,0,3,3,1,2,2,0,2,1,2,2,1,1,0,2,0,3,0,2,0,2,0,2,2,1,0,1,3,3,0,3,2,0,2,0,0,3,0,0,2,2,3,1,2,2,1,1,1,1,1,1,3,0,3,0,1,0,2,3,3,2,3,3,2,3,0,8bf39ab794e2b68743d1ab68ab63072a8cda4328c29f0f310149dc0d950439a0,1
211,12,8,0,1,1,3,1,2,2,3,1,1,0,0,2,0,3,3,2,3,0,3,3,1,2,0,0,1,3,3,3,1,3,1,0,3,1,3,0,0,1,2,2,1,2,2,1,0,1,2,0,0,0,1,0,2,0,0,3,0,3,1,3,2,1,1,1,1,2,2,0,1,1,2,3,2,2,0,1,3,2,3,1,2,2,3,2,3,1,2,2,3,1,0,3,0,2,1,0,2,3,0,3,2,1,3,2,0,2,3,2,0,1,0,3,3,0,0,2,1,3,2,0,3,3,1,2,0,1,0,4c94ae474a32dc857be327a6ca59e1e4a2fd15983435b57bb4a3e000a41b3fcf,0
19,14,6,0,0,1,3,3,2,3,2,2,2,1,1,1,2,3,1,2,1,2,2,3,1,0,0,3,0,1,2,0,0,3,3,0,3,2,0,1,3,0,3,2,3,1,3,1,3,3,3,0,1,0,2,1,2,0,0,1,1,2,1,2,0,3,2,3,3,0,1,3,1,2,1,2,1,3,3,0,0,0,3,3,1,3,3,0,3,2,0,0,2,2,1,2,0,1,2,1,0,2,0,1,0,2,2,2,2,1,1,0,3,1,0,2,3,1,0,1,0,2,0,3,3,2,3,0,0,2,0,18f97e4d24cd3072ae79b3bedf71b61ae6705adc99d87226a5d82f1ab49c46cf,1
66,0,9,3,0,1,3,0,3,1,2,0,3,0,3,1,1,3,2,0,2,3,2,3,3,0,2,3,3,1,1,3,0,0,1,0,3,2,2,1,0,0,0,3,1,0,3,1,0,1,3,1,2,1,0,1,2,2,1,3,3,2,2,0,2,0,3,2,3,1,2,0,0,2,2,3,1,0,2,0,1,1,1,2,0,2,2,3,1,0,2,1,3,3,1,3,3,2,2,0,1,0,0,3,0,2,2,1,1,2,1,0,3,1,1,3,2,1,2,1,1,0,0,3,3,3,2,1,2,0,0,aa3b3b5d12dc913087fdb26537409c412e0a393250d3bb817e3ec30be92f319d,1
99,10,4,0,0,1,2,2,3,3,3,1,2,0,1,1,0,3,3,3,3,1,3,3,2,3,0,2,1,2,3,3,2,3,0,0,3,1,3,1,0,2,1,2,2,1,1,0,1,2,3,0,0,1,1,0,2,1,1,2,1,3,0,1,2,1,0,0,1,2,2,0,2,0,1,3,2,2,1,1,3,2,3,0,3,2,1,1,3,3,2,0,3,1,0,3,1,2,0,0,2,2,0,3,3,1,2,1,0,2,2,0,2,1,0,3,3,0,0,2,1,3,2,0,3,2,0,1,3,0,0,7d274f1e4dfa105751db1d5c95a712516176ced278159be9a055c1710294ef63,0
51,10,4,0,1,1,2,2,3,3,3,2,2,0,1,0,0,3,3,2,3,1,3,3,2,3,0,1,2,2,3,3,1,3,1,0,3,1,3,1,0,2,2,2,2,1,1,0,2,2,3,1,0,0,1,0,3,0,0,3,0,3,1,1,2,1,0,0,1,2,2,0,2,0,1,2,2,1,1,0,3,2,3,0,3,2,2,1,3,2,1,0,3,1,0,3,1,2,0,0,1,2,0,3,3,0,2,1,1,2,3,0,2,1,0,3,3,0,1,1,1,3,3,0,3,2,0,2,2,1,0,1e1af03c2697b0087bfea8e0bd4b1118d1cc04fa34d6803af62f60abbd6559f9,0
226,13,9,0,1,1,3,0,2,2,2,0,2,1,0,3,1,3,3,3,2,3,1,3,3,1,0,2,2,1,0,3,0,0,3,1,3,1,0,0,0,2,2,3,3,0,3,3,0,1,2,1,2,0,0,1,0,1,3,3,0,2,1,0,2,0,0,2,2,0,1,0,1,1,2,3,1,0,1,2,1,1,2,3,2,1,2,3,2,1,1,1,2,3,0,3,3,2,1,0,1,2,1,0,0,3,2,0,2,2,1,1,2,0,1,3,2,2,1,3,0,1,3,3,3,2,3,2,3,0,0,bce045585ca75306c2f437a9215d16431a0e46316c9245eecd6e917735043f59,1
163,1,9,0,2,1,3,1,3,2,3,0,3,0,1,3,1,2,2,1,2,2,1,3,3,1,2,2,1,1,2,3,0,0,2,1,3,3,1,1,1,3,2,2,3,0,3,2,0,2,2,2,0,0,1,1,0,2,3,3,3,1,0,0,2,0,3,3,3,1,1,0,3,2,1,2,3,0,2,1,0,2,0,2,0,0,1,3,2,0,2,1,3,3,0,3,1,1,2,0,0,3,0,0,1,2,1,0,2,0,1,1,2,1,1,2,3,0,2,0,1,0,0,3,3,2,3,3,2,1,0,a429ce2cc37a6dcad3816ed7f88597614c78602ea84b80517020762c6292af1e,1
2,9,3,3,1,1,3,3,2,1,2,2,3,0,1,3,0,2,0,0,1,2,3,3,0,0,0,3,2,3,1,0,0,2,2,0,3,2,2,0,2,0,2,3,3,2,3,1,0,2,3,0,1,1,0,1,3,1,1,2,3,1,2,3,0,3,1,0,0,3,0,3,1,1,3,2,1,0,3,0,2,0,3,2,0,2,3,1,3,1,0,1,1,3,0,3,2,1,2,2,1,1,1,0,3,3,3,2,0,2,2,1,2,0,1,1,1,0,0,1,1,2,0,1,3,1,2,2,2,1,0,44e0e32fa09b55028aeecd844dec98c42f56ea6d58ec5584a35dfb9e219bd94d,1
99,9,4,0,0,2,1,2,3,3,3,1,2,1,1,1,0,3,3,2,3,1,3,3,2,3,0,1,2,3,3,3,0,3,0,0,3,1,3,1,0,2,1,2,2,2,1,0,1,1,3,1,0,1,2,0,2,1,1,2,0,3,0,1,2,1,0,0,1,2,2,0,2,0,1,2,2,2,1,0,3,2,3,0,3,2,1,1,3,3,2,0,3,1,0,3,1,2,0,0,2,2,0,3,3,0,2,1,0,2,3,0,2,1,0,3,3,0,0,2,1,3,2,0,3,2,0,1,3,1,1,40f1752fa8b99dd3df0309914efaf540fbdc5c225afa439143fa5bdfb5f9469f,0
66,3,10,3,3,0,3,3,1,2,3,1,0,0,1,3,3,0,0,1,2,1,3,3,1,1,0,3,2,1,1,0,0,0,3,2,3,1,2,0,0,0,2,1,2,0,3,0,0,0,3,2,2,0,1,0,0,0,3,3,1,1,1,1,2,2,2,2,3,1,2,3,3,1,2,0,2,1,0,2,0,1,2,1,0,1,3,2,3,2,1,2,0,3,2,2,1,2,3,3,2,1,0,0,1,2,3,0,0,0,2,2,3,0,3,0,2,1,0,3,3,0,1,2,2,3,3,1,2,1,2,f57c3b8a4cf2e7aacd214aeca07394ef17209102d03359412c48caf15e6e1e7f,1
99,10,6,0,0,3,2,1,2,3,2,0,2,0,1,2,0,3,3,2,3,3,0,3,3,2,3,2,2,3,0,2,0,1,2,0,3,2,0,1,0,1,3,2,3,1,3,2,1,3,3,0,2,0,0,2,1,1,2,1,0,2,0,0,3,0,3,2,1,1,2,0,1,1,3,3,2,0,1,3,0,1,1,1,0,1,1,3,2,0,1,1,2,3,0,3,2,2,2,0,0,0,0,1,1,3,2,1,3,1,0,0,3,1,0,3,2,1,3,1,0,1,1,3,3,2,3,2,2,2,1,45defe2c40243e2e74baeb068c6b5c1346b94990121902e0f958f1e0951c23b7,0
4,11,6,0,1,2,3,1,3,1,3,1,2,0,1,2,1,3,2,2,3,0,3,3,1,2,0,0,1,3,2,3,0,3,1,0,3,0,3,0,0,0,2,2,1,1,2,0,0,0,2,0,0,0,1,0,1,0,0,2,0,3,1,3,1,3,1,2,2,3,3,0,0,1,1,3,1,3,2,1,2,2,3,2,2,3,3,2,3,1,2,1,2,2,1,3,2,2,1,0,1,2,0,3,2,1,3,1,2,2,2,2,0,1,0,3,3,1,1,0,1,3,2,0,3,3,1,3,0,0,0,65ede8d30ea0de5aeb3fdbcf9e319d68da56da94c5afbdbe5cecde3f4b762ced,0
20,1,11,1,1,1,3,0,3,1,3,0,2,0,1,3,1,3,3,0,2,2,1,3,2,0,3,2,1,2,1,3,0,0,2,0,3,0,0,0,0,2,1,2,3,0,3,3,0,2,3,2,1,0,1,0,2,2,2,3,3,1,1,0,2,0,0,2,3,0,1,0,3,2,2,3,2,0,1,2,0,1,1,2,0,1,2,2,3,0,2,1,3,3,0,3,1,1,3,0,1,2,0,1,3,3,3,0,2,0,1,2,1,2,1,2,2,0,2,2,1,0,1,3,3,3,3,3,1,1,1,337b689addea3a7247f0951e4854161475691a6988b816eab34be81170cf4106,1
210,1,8,1,1,1,3,0,3,2,3,1,2,0,3,3,1,2,2,3,2,1,3,3,0,0,0,3,0,2,2,1,0,0,3,0,3,2,1,0,0,2,3,1,3,0,3,2,0,0,2,0,0,0,1,3,3,1,2,3,2,1,2,0,1,1,3,1,2,0,1,1,1,2,3,2,2,0,1,2,0,2,1,3,1,0,3,0,1,3,2,1,2,2,0,3,0,2,3,0,1,2,0,0,1,3,2,0,1,0,0,1,2,2,2,2,3,0,2,3,1,1,3,3,3,1,3,2,3,1,1,1d5e6393b513956bc4ce4d3818ee221fb63916f154ed51fd143297e4d16145f7,1
180,14,9,0,0,2,2,0,2,3,2,0,3,0,2,3,0,3,3,0,1,3,1,3,3,1,2,1,2,1,1,3,0,1,2,0,3,1,1,3,1,1,2,3,3,0,3,1,0,2,2,1,3,0,0,3,1,2,2,1,3,2,0,0,3,0,2,3,2,1,2,0,1,1,3,3,3,0,1,2,0,1,1,2,0,0,0,3,1,0,0,2,2,3,0,3,2,1,1,0,1,2,0,0,1,3,3,0,2,1,1,2,2,2,0,3,3,2,1,1,1,0,1,3,3,2,3,2,2,2,0,ea2a21e725aa42be5f59de18f8c018f97cdf67c5543e99c78c1ee3b1f151c98e,1
99,9,7,0,0,3,2,0,2,3,2,0,3,1,1,3,0,3,3,2,2,3,1,3,3,2,3,1,2,2,1,2,0,1,2,0,3,1,1,2,0,0,3,3,3,1,3,1,0,2,2,0,2,0,0,1,1,1,2,1,1,1,0,0,3,0,3,2,1,1,1,0,2,0,2,3,2,1,1,3,0,1,2,1,0,2,1,3,2,0,2,1,2,3,0,3,3,3,2,0,0,0,1,1,1,3,2,2,3,0,0,1,3,0,0,3,1,0,3,1,0,0,1,3,3,2,3,2,2,2,2,af6904a7c92707d6cc899c2e01c0054b91e65c611f206d64ca5ce4a027935ab2,0
99,12,7,2,1,2,3,1,2,3,3,0,2,0,1,3,1,3,3,0,2,2,2,3,2,1,0,3,1,3,2,3,0,0,3,0,3,0,1,2,0,2,2,3,3,2,3,2,0,2,3,0,2,1,0,2,1,0,3,1,1,0,0,2,1,0,3,2,2,0,1,1,1,1,1,1,0,0,0,3,0,1,1,0,1,0,3,3,2,0,2,3,3,3,0,2,1,2,1,0,1,3,2,0,1,3,1,2,2,0,1,0,3,2,0,3,1,3,2,3,2,0,2,3,2,1,3,1,1,1,0,2021b2d9ca41c8b83dfb860b2f1c60804b83efbcd9adad0e6591b9ecd7d9e1be,1
131,9,5,1,0,3,2,0,3,3,2,1,3,1,1,2,1,3,3,1,3,3,2,3,3,3,3,2,2,3,0,2,0,1,2,0,3,2,1,2,0,1,3,2,3,0,3,2,1,2,2,0,1,0,0,2,1,0,2,1,0,2,0,0,3,0,3,2,2,1,2,0,1,1,2,3,2,0,1,3,0,1,1,2,0,1,0,3,1,0,1,1,1,3,0,3,2,3,2,0,0,0,2,0,0,3,2,1,3,0,0,0,3,1,0,2,2,1,3,1,0,0,1,3,3,2,3,2,2,1,1,ba074f55a2364b71d87f329626c70f047bda5a63707d325ad466664052912a95,0
226,0,8,0,0,2,3,0,2,2,1,1,2,0,1,3,0,3,3,3,1,3,1,3,3,2,2,2,2,1,1,3,0,0,2,0,3,1,0,3,0,2,1,3,2,1,3,2,0,2,1,1,2,0,0,1,0,0,2,2,0,1,1,1,3,0,3,3,2,0,2,0,1,3,3,2,0,0,2,1,0,2,1,2,0,1,3,3,2,0,2,1,3,3,2,3,3,1,2,0,0,2,2,0,2,3,1,1,1,0,0,1,3,1,0,3,3,1,2,3,0,1,1,3,3,1,2,3,2,1,0,c09475134b49263fdb07c222e7fe8297e99d6abfc4f8331041ae72e085169794,1
68,15,11,1,1,1,1,1,3,2,2,0,0,0,0,3,2,3,2,2,2,1,3,3,0,1,0,1,1,3,2,2,2,0,1,2,3,3,1,2,1,2,3,0,3,0,3,2,1,1,2,1,0,0,1,3,0,0,1,3,1,0,1,0,2,2,2,3,3,0,2,0,0,3,1,2,2,0,1,1,0,3,0,3,2,2,3,1,3,0,1,0,1,2,0,3,0,0,3,1,1,3,0,1,1,3,1,2,2,0,1,2,3,1,0,2,2,1,3,2,2,0,3,3,3,3,3,3,2,0,0,995a9223de997524368ac2c6989dd80d7327b34dd58be3184f77c423c2bc9098,1
