131,1,9,2,0,1,1,2,3,2,0,2,0,0,1,2,1,2,2,0,1,0,1,3,0,1,2,3,0,1,1,0,1,1,3,2,3,2,3,3,3,3,2,0,2,3,3,0,1,0,0,2,0,3,2,0,3,0,3,0,0,0,2,1,1,2,3,2,2,2,0,3,2,0,2,3,1,3,2,1,3,0,3,1,1,0,3,3,0,3,1,0,1,1,0,1,1,3,3,1,2,0,0,1,3,1,3,3,0,2,2,2,1,0,1,3,3,0,0,3,2,1,2,2,3,2,2,1,1,1,2,53fa4994b5d3c9380b12b081ee2e7eeb096905e316124acb00317df751ca3a77,0
99,0,8,1,2,0,1,1,3,3,2,2,0,0,2,1,0,2,0,1,0,3,3,3,1,0,0,3,1,1,1,1,2,0,3,1,3,1,2,2,3,2,3,1,1,2,2,1,1,0,3,2,1,2,0,0,3,0,3,0,3,0,2,0,3,3,3,3,3,2,0,3,0,3,2,2,2,2,2,1,3,0,2,1,0,0,3,3,2,2,2,1,0,0,0,0,2,1,3,2,3,3,1,1,1,0,1,2,3,2,1,2,1,1,0,3,2,1,0,3,1,0,3,1,3,2,1,2,0,0,0,8f2a0fec320cc35e2b39e57d0bf6c9bfe5c88c4d79ba4740deff760436637d34,1
194,13,0,1,2,0,1,0,2,0,2,1,0,3,0,1,2,2,1,3,2,0,2,3,1,2,2,2,3,0,2,0,2,3,0,0,3,1,1,3,1,1,1,2,3,3,0,3,0,1,3,2,0,2,3,2,3,2,1,3,2,3,2,0,1,1,3,2,3,3,0,3,1,0,1,2,3,3,3,0,3,0,0,1,3,0,3,0,0,2,0,1,0,2,1,1,0,2,3,0,0,1,0,3,0,1,1,3,2,1,1,2,2,2,0,1,3,1,1,0,2,0,3,1,2,2,1,3,2,0,3,97e611fe2b67bc36beb80e88a1142147debba40d3f989a4d9d1fd355ce378301,0
195,0,9,0,0,1,1,3,3,3,0,1,0,0,0,1,0,1,3,1,2,1,3,3,0,1,3,3,1,0,2,0,2,2,3,2,3,2,3,3,3,1,3,2,1,2,2,1,0,0,3,2,0,3,1,1,3,1,3,0,3,1,2,1,2,1,2,1,1,2,0,2,2,2,3,3,1,1,3,0,3,0,3,0,0,0,2,1,1,2,2,0,2,2,1,1,3,3,2,2,3,0,0,0,2,2,3,3,0,0,1,1,3,2,1,2,0,0,2,3,2,0,3,2,1,0,1,1,2,0,0,1bc6f1ed97f91e95dffb8c384bd7d2e90984757368f94b021748a7408fb1fcc5,0
82,14,7,1,0,2,1,1,3,3,1,3,0,0,0,0,0,2,2,2,3,1,2,3,0,0,1,3,0,2,1,0,0,2,3,2,3,1,2,2,1,1,3,1,1,2,3,3,0,1,3,0,2,2,0,0,3,2,3,1,2,0,2,2,1,0,3,2,2,1,2,3,3,0,3,1,1,2,3,0,3,0,3,0,0,2,3,3,0,0,2,2,0,2,1,3,1,0,1,2,1,2,0,0,3,1,2,0,0,1,3,2,1,3,2,3,1,3,1,3,3,0,0,1,3,1,2,1,2,1,0,79b901bc890757ea586dbc3afc002b94adb8abb6ecae2dd063f3d7ad505d8e8e,1
35,14,8,3,0,0,2,1,3,2,0,2,1,0,2,2,2,2,2,0,3,2,1,3,0,0,3,3,1,0,0,1,1,1,3,1,3,2,3,3,2,3,2,2,2,3,3,1,0,0,1,2,0,3,1,0,3,0,3,0,1,1,0,2,1,1,3,3,1,2,0,3,1,0,1,3,1,2,3,0,3,0,3,1,1,1,3,3,0,2,0,0,2,2,0,0,1,2,3,2,1,1,0,1,3,2,2,2,0,2,2,2,1,0,0,3,3,0,0,3,1,1,2,1,3,2,3,1,0,1,2,5ac9aab476b2e3181f94cccfe1cbf8f0d14638bbb2a91e4aea13423a7128cac7,0
195,3,11,1,0,0,2,3,2,2,2,1,0,0,0,2,1,2,3,0,1,1,3,3,0,1,1,3,1,1,2,0,1,1,3,1,3,1,3,3,3,3,2,2,1,3,3,1,0,0,1,1,0,2,2,0,3,0,3,0,2,0,2,3,1,2,3,1,1,1,0,2,2,0,3,3,1,2,3,0,3,0,3,0,0,1,2,2,0,2,1,0,2,2,0,1,1,3,3,3,3,1,0,0,3,3,3,2,0,1,2,2,2,2,1,3,2,0,0,3,2,0,2,0,3,1,2,0,0,1,2,01688bdde69ee1e793faedbe244b8a776471e9debc45c782751227471c8c3d25,0
51,15,1,1,1,0,2,3,2,0,2,0,3,0,2,0,1,3,3,1,3,0,2,2,2,3,0,2,3,2,0,2,0,2,0,1,3,1,3,3,3,1,1,2,3,1,1,0,0,0,0,1,1,1,2,1,2,2,2,3,0,2,1,2,0,1,3,2,3,3,0,1,2,0,1,3,0,2,2,3,3,1,3,1,3,0,3,2,0,0,2,0,0,2,0,3,0,2,1,2,1,3,0,1,0,1,1,1,2,0,2,2,3,1,0,2,3,3,3,0,0,1,2,3,2,1,0,3,1,1,3,adee53eba9765577822248db5f4b8fda50fe5499abbcf73b46fefb48615252bd,0
67,0,7,3,0,0,1,1,3,2,0,2,0,0,1,2,2,1,2,0,2,1,2,3,0,0,3,3,1,0,0,1,1,0,3,1,3,1,3,3,3,3,2,1,1,3,3,0,0,0,1,2,0,3,1,0,3,0,3,0,1,2,1,2,1,1,3,2,1,2,0,3,2,0,1,3,2,2,2,0,3,0,3,1,1,0,2,2,0,3,0,0,2,2,1,1,1,3,3,2,2,1,0,1,3,2,3,2,0,2,2,3,0,0,1,3,3,0,0,3,1,1,2,2,3,1,3,1,0,2,2,1b2db1edd8e8f1652db2eccd4e0d7655784fec32d767e9eab74fe0250d5d7067,0
130,6,4,2,0,3,1,3,3,3,2,1,1,3,1,0,0,2,3,1,3,1,2,3,0,2,0,2,0,1,2,2,2,1,2,2,3,2,1,3,3,1,3,0,2,3,1,0,0,1,3,2,0,3,3,1,3,1,3,1,3,0,2,0,0,1,3,3,2,2,1,1,3,2,3,2,2,1,3,0,1,1,2,0,3,0,1,2,1,0,2,0,2,0,0,2,2,0,2,0,2,1,1,0,3,3,3,3,0,0,0,3,2,1,2,0,2,2,0,0,1,0,3,1,1,3,0,1,1,1,0,8619d20ab5ae28a4a5af0c92bbc358bb20e75feff98abde4dab0b0140665ea7e,1
20,1,9,1,1,2,2,2,3,2,1,2,0,0,1,2,0,3,2,1,1,2,3,3,0,0,1,3,2,0,1,0,0,3,2,1,3,2,2,3,3,1,3,0,0,3,3,2,0,0,3,1,1,2,0,0,3,1,3,0,3,1,2,2,1,1,3,3,3,1,0,3,0,0,3,3,1,3,3,2,3,1,2,0,1,0,3,2,1,1,1,0,1,2,0,1,0,1,2,0,2,2,0,2,2,2,2,3,0,2,3,1,0,2,1,3,1,1,0,3,1,0,2,3,3,2,2,0,0,0,1,be6b36588c547a3a758a7c573e01a3945689550f4c303439c9e0cd9ed631ef3e,1
243,14,7,0,3,0,0,3,2,2,2,0,0,1,1,2,0,0,3,0,2,2,3,3,0,0,2,3,1,0,3,1,3,1,3,2,3,2,2,3,2,2,3,1,1,3,1,0,0,0,2,2,0,3,1,0,3,3,3,0,3,1,1,0,1,3,2,2,1,1,3,1,3,1,3,3,2,2,3,0,3,1,3,0,1,0,1,1,1,2,2,0,3,1,0,0,3,2,1,1,3,1,0,0,2,2,3,3,2,1,1,1,3,2,2,2,0,0,2,2,2,0,2,2,1,1,1,0,1,0,0,24078475e0b2f23c526ae86c3730202a776893466f135fd73f99a5d0eea3c073,0
83,2,7,2,1,1,1,2,3,3,0,3,2,0,2,2,0,2,2,0,1,0,2,3,0,1,1,3,1,1,0,0,2,0,2,2,3,1,2,3,3,2,2,0,2,3,2,1,0,0,1,2,0,3,1,0,3,1,3,0,2,1,2,1,2,0,3,3,2,2,0,3,1,0,1,3,1,3,3,0,3,0,2,0,0,1,3,3,1,3,1,0,2,0,1,1,2,3,3,0,1,0,1,0,3,1,3,3,0,2,2,2,0,0,2,3,3,0,0,3,2,1,3,2,3,1,1,1,1,1,2,2c9cdc20603127022f19d7f0bfd5da8bcf107aa2b40281e4a37fc4a1f08176aa,0
83,0,9,2,0,1,1,2,3,3,0,2,1,0,1,2,2,2,2,0,2,2,1,3,0,1,3,3,0,0,0,1,1,1,3,1,3,1,3,3,2,2,2,2,1,3,3,0,1,0,0,2,0,3,2,0,3,0,3,1,0,1,0,2,2,1,3,3,1,2,0,3,2,0,1,3,1,2,2,1,3,0,3,1,1,0,3,3,0,3,0,0,1,2,0,0,0,2,3,2,1,1,1,1,3,2,2,3,0,2,2,2,1,0,0,3,3,0,0,3,1,1,2,1,3,2,3,2,0,1,2,faa356bc331771d9a8cf3106d10e4c2fc7e1441fe0b9db29ecdeeb29da409620,0
146,12,6,1,2,0,1,1,3,2,3,1,0,0,2,1,2,1,1,1,0,3,3,3,2,2,0,2,0,0,1,2,1,0,3,2,3,0,2,1,2,2,3,2,1,1,2,3,0,0,2,3,0,1,1,0,3,0,3,0,3,0,1,2,1,3,3,3,3,1,1,3,0,3,3,2,2,2,2,1,0,0,3,0,1,0,3,1,2,2,1,1,0,1,0,0,3,0,3,2,2,3,0,1,0,2,3,1,3,2,2,3,2,1,1,3,3,1,0,3,2,0,3,0,1,2,2,1,0,0,2,911eae9625132afdc7266d8aa77553720d07898ade80530f95bf7798f6b18c7c,1
82,10,4,3,2,2,1,1,2,2,2,2,2,1,2,1,0,3,0,0,3,0,3,3,0,2,1,2,3,1,0,0,1,3,3,2,3,3,1,2,2,0,0,2,0,3,3,3,1,2,2,0,0,0,1,1,1,3,2,0,1,0,1,3,0,1,0,2,0,3,0,2,3,1,2,0,0,1,3,0,0,2,3,2,2,2,3,3,0,1,0,1,0,3,1,2,3,0,2,1,2,0,0,0,3,3,2,1,1,1,3,1,1,1,2,2,0,1,1,3,2,1,3,3,3,3,1,3,0,2,0,a3c152908685e25661379985980cd78ab0a4caa1ab50444e7906d5d87cff00f4,1
178,0,11,1,0,1,3,2,2,1,1,3,1,0,1,3,2,1,3,0,3,2,3,3,0,2,2,3,0,1,2,0,2,3,2,2,3,2,2,3,3,2,3,3,0,1,3,1,0,1,3,1,3,3,0,0,3,1,2,0,2,1,3,1,2,1,3,2,0,2,0,3,2,0,2,2,0,2,2,1,3,1,3,0,1,0,3,3,1,1,3,0,0,2,0,1,0,3,1,0,2,0,0,0,3,2,3,2,0,1,1,1,1,0,0,3,1,2,0,2,2,1,0,1,1,3,2,0,1,2,0,a556fae907f5c7c18018912a684159072b85342c116b7094a8d766baaf5a7d42,1
244,3,9,1,0,2,1,3,3,3,1,2,0,0,1,1,0,3,3,1,1,0,1,3,0,1,1,3,0,0,1,0,2,2,2,2,3,2,2,3,3,1,2,0,1,3,3,2,0,0,3,2,1,2,0,1,3,0,3,1,2,2,3,1,0,0,3,2,1,2,0,3,1,1,3,3,2,2,2,3,3,0,3,0,0,1,2,1,2,2,1,0,1,2,0,1,0,1,3,0,2,1,0,0,2,3,3,3,0,2,3,2,1,2,1,3,2,0,0,3,3,0,3,2,2,1,2,1,0,0,1,1f172d264b8847d482a2929d9c293fe3b6970920ed7b474f2df19631ed585ee2,0
212,7,3,2,0,2,0,3,2,2,2,1,2,2,0,0,2,0,3,1,2,3,2,3,0,0,3,3,3,0,1,2,3,0,2,3,3,2,1,3,3,1,3,1,1,3,0,2,0,0,2,3,1,3,2,1,3,0,3,0,2,0,1,2,0,3,3,3,2,1,1,2,2,1,3,3,1,1,2,0,2,1,0,0,3,0,2,2,1,2,1,0,3,0,1,1,0,0,1,0,2,1,0,0,3,2,3,3,0,1,0,3,3,1,0,1,0,1,3,2,1,1,3,2,1,0,2,1,2,1,1,b7cb22fbc2be6f76ae0639701365efc368f73ed6618fc4fd74f75a1626d59290,1
35,14,7,2,0,0,2,1,3,2,1,2,0,0,1,2,3,2,2,0,3,2,1,3,0,0,3,3,2,0,1,1,1,1,3,1,3,2,3,3,2,2,1,2,2,3,3,1,0,0,1,2,0,3,2,0,3,0,3,0,0,1,0,2,2,1,3,3,1,2,0,3,1,0,0,3,1,2,3,1,3,1,3,2,1,1,3,3,0,3,0,0,1,1,0,0,0,1,3,1,1,0,0,2,3,2,2,2,0,1,2,2,0,1,1,3,3,0,0,3,1,1,1,1,3,2,3,2,0,2,2,55390be4f35b9931d5f101b38456d4b37c31069fc196ada96c300bf6cf89055d,0
67,15,7,3,0,0,1,1,3,2,0,2,0,0,1,2,2,1,2,0,2,1,2,3,0,0,3,3,1,0,0,1,1,0,3,1,3,1,3,3,3,3,2,1,2,3,3,0,0,0,1,2,0,3,1,0,3,0,3,0,1,2,1,2,1,1,3,2,1,2,0,3,2,0,1,3,2,2,2,0,3,0,3,1,1,1,2,2,0,3,0,0,2,2,1,1,1,3,3,2,2,1,0,1,3,2,3,2,0,2,2,3,0,0,1,3,3,0,0,3,1,1,2,2,3,1,3,1,0,2,2,a18f6f1c02b31045516bfb0cf1ceed21a4db31bbc917ba538ba932feee2d4a4b,0
241,7,2,1,2,3,3,2,3,0,2,3,0,2,3,2,1,3,2,3,2,1,3,3,0,1,0,3,0,0,1,0,0,1,2,1,3,2,2,1,2,0,2,2,3,1,3,0,2,1,3,1,3,2,2,0,3,0,3,1,2,1,2,2,0,2,0,1,2,3,1,3,1,0,2,1,0,2,2,0,1,3,3,0,1,0,3,2,1,1,1,0,0,3,0,2,0,1,0,0,2,0,1,0,3,3,2,1,0,1,3,1,2,3,2,3,1,1,0,3,3,0,2,0,2,3,3,0,0,1,0,5a8813b216d1bf4f2dd7a62439b0fcafec93c410a47ac45129301afa94bfb10c,1
195,2,12,1,1,1,2,3,2,2,2,2,0,0,1,2,0,3,3,0,0,0,3,3,0,1,0,3,1,1,2,0,1,1,3,1,3,1,2,2,3,2,2,2,2,3,3,1,0,0,2,1,0,2,1,0,3,0,3,0,2,0,3,3,2,1,3,1,1,1,0,3,1,0,3,3,1,2,3,1,3,0,3,0,0,1,2,2,0,2,1,0,1,2,0,1,2,3,3,2,3,1,0,0,3,3,3,2,0,1,2,1,3,2,2,3,2,0,0,3,2,1,2,0,3,1,1,0,0,1,2,2c0f23efc3b3683caf44721a89b55c00290fc86dbd12ae2fb318495af16f8a7f,0
194,13,7,0,1,2,2,2,3,1,1,2,0,0,0,1,1,2,1,2,2,2,3,3,0,1,0,3,1,0,3,1,1,1,3,0,3,1,3,2,2,1,3,2,1,1,2,2,0,3,3,1,2,2,0,1,3,0,3,0,3,0,3,1,1,0,1,1,2,0,0,3,2,0,3,3,0,3,3,1,3,2,3,0,0,1,3,2,3,2,0,0,2,3,1,0,1,0,2,1,2,0,0,1,2,2,3,2,0,3,3,2,0,1,3,2,2,0,1,2,2,0,1,3,3,2,3,1,0,0,1,2df14b2954d4f4bc0bfd1e54b626c8b6e10238d36e298a851ffbccdcf6fb679e,1
18,6,5,3,1,2,3,2,3,0,2,2,0,1,3,2,2,3,3,2,3,0,3,3,0,1,1,3,0,0,0,1,2,2,2,0,3,2,2,1,2,1,2,3,1,1,3,1,3,2,3,0,1,2,1,0,3,0,3,0,1,0,3,2,0,2,1,1,0,1,0,3,0,1,2,2,1,1,3,0,0,1,3,1,0,0,3,1,1,0,2,0,0,2,0,1,1,2,1,1,3,2,0,0,3,3,3,1,1,1,2,0,3,3,2,3,2,2,0,3,2,0,2,1,2,2,3,1,0,1,0,48c6b9a71c5168c454946f9b6840bdfdee563099ffb0e313bc87e8a8c4bb04ed,1
82,12,7,3,1,1,2,1,3,1,1,2,0,0,1,3,1,0,3,3,1,2,3,3,0,2,0,2,0,1,0,1,1,1,3,1,3,1,2,0,2,2,3,2,2,2,3,1,0,1,3,0,1,3,0,0,3,1,3,0,3,0,3,3,1,1,2,3,2,1,0,3,2,0,3,2,0,2,3,0,2,0,3,0,0,1,3,2,0,1,2,1,1,3,0,0,2,0,3,1,3,0,1,0,2,3,2,0,0,1,1,3,2,2,1,3,2,1,1,3,2,0,2,2,2,2,2,1,0,0,3,25933a04d2d7ff93c6021faa2615e35b6ca9f2b06edb203f640d390472b21632,1
130,15,9,3,0,0,1,3,2,0,0,2,1,0,3,2,1,3,2,0,1,0,3,3,0,3,0,3,1,3,3,0,2,2,0,2,3,3,2,1,1,1,0,2,1,0,3,0,1,2,1,0,2,3,1,1,1,3,2,0,3,2,1,3,0,1,0,2,0,1,1,3,1,2,3,0,1,2,2,1,1,2,3,0,1,2,3,1,3,0,3,1,0,3,3,0,0,2,1,3,2,2,2,0,3,2,3,0,0,1,1,0,2,2,1,3,0,2,2,1,3,1,2,2,2,3,3,0,0,1,1,d42ee356a34c4f156a6b3d89c1fad31114f097948cece654ccb5a01da96d3f9e,1
34,6,1,1,1,2,1,2,3,2,1,2,0,0,2,2,1,3,3,2,2,1,2,3,1,1,0,3,0,0,0,0,0,2,3,0,3,3,3,2,3,3,3,1,0,3,3,3,1,1,3,0,0,1,0,0,3,0,3,1,1,0,2,2,0,2,1,1,2,2,0,2,1,0,3,0,0,3,2,0,2,2,3,0,1,1,3,0,1,0,2,1,1,2,0,2,2,1,1,1,2,1,0,0,2,2,3,2,1,1,3,1,2,3,3,3,3,0,0,3,3,1,2,2,2,2,2,1,0,1,0,aa179c406bf4aeeddf0e7cfb9e03251d66dfb0c2043e992d9547dc0e3f056c38,1
19,14,9,2,1,0,1,1,3,3,0,1,0,0,3,2,0,2,3,2,0,3,3,3,0,1,1,3,0,0,0,1,2,0,3,2,3,2,1,2,3,2,3,2,1,1,1,1,0,1,2,1,1,2,1,0,3,0,3,1,3,0,2,1,1,3,2,3,3,2,2,3,0,3,3,3,2,2,2,1,2,0,3,0,0,0,3,2,1,2,2,1,0,1,0,0,3,0,3,2,2,3,1,0,0,2,1,1,3,2,1,2,1,1,1,3,2,3,0,3,2,0,3,1,2,1,2,0,0,0,0,9e94e79ef1020c5d14807a6951bfcf3280f9089b2c3fd1299e14079543ac85a3,1
227,2,10,1,0,1,1,3,2,2,3,1,0,0,0,1,1,2,3,0,1,1,3,3,0,0,1,3,2,0,2,0,2,1,3,1,3,2,2,3,3,1,3,3,0,2,3,1,0,0,2,1,0,2,1,0,3,0,3,0,3,0,3,2,1,2,3,1,2,2,0,2,2,0,3,3,1,1,3,0,3,0,3,0,1,2,1,2,1,2,1,0,3,2,0,2,2,2,3,3,3,1,0,0,3,2,3,3,0,0,2,1,3,2,2,2,1,1,0,3,2,0,2,1,2,1,1,0,1,0,1,23125834c8633c1c8af11b94b4b7c7830bd34b62a865dde5617f87b88604eb9c,0
224,2,11,2,2,2,0,1,0,2,3,3,2,1,1,2,2,2,3,0,2,0,3,3,1,0,2,1,3,2,0,0,1,0,1,3,3,3,1,1,1,1,0,1,2,3,3,0,0,0,3,1,3,0,1,0,2,1,3,0,1,0,3,3,0,2,3,2,2,0,1,3,0,2,1,1,1,2,3,3,1,3,3,2,1,0,2,3,1,0,3,0,1,1,0,0,0,0,1,1,0,3,0,0,0,3,0,0,1,0,3,0,2,1,0,2,1,3,3,3,3,1,0,2,1,2,2,1,2,0,0,9bbb52cd6d87b17c9bd24141f9e3c9922d0b61351e895ae8e5412f81e4c10465,0
51,1,10,2,1,0,1,2,3,2,0,2,0,0,2,2,1,2,2,0,1,0,2,3,0,1,1,3,1,1,0,1,1,0,3,1,3,2,3,3,3,2,2,1,2,3,2,1,0,0,1,3,0,3,0,0,3,0,3,0,1,1,1,1,2,0,3,2,2,2,0,3,1,0,1,3,2,3,3,0,3,0,2,0,0,1,3,2,1,3,1,0,2,1,2,1,2,3,3,1,1,0,0,1,3,2,3,3,0,2,2,2,0,0,2,3,3,0,0,3,2,2,3,2,3,1,2,1,1,0,1,d3c9be5308898cfa6f7dc8b586fbccd562a89831ccc0815151e5f68458c07820,0
99,4,10,2,1,2,3,2,3,0,3,0,0,1,0,3,0,2,2,3,2,1,2,3,2,0,0,2,2,1,2,0,1,1,2,0,3,0,2,1,0,3,2,2,3,2,3,1,1,0,3,0,2,1,2,1,3,0,3,0,3,0,2,3,1,1,0,1,2,2,1,1,0,0,3,2,0,1,3,3,0,3,3,0,1,0,3,2,2,1,0,0,2,3,0,3,1,1,3,1,3,2,0,1,3,3,1,0,1,3,3,0,2,1,3,2,1,2,1,3,1,0,0,1,2,3,2,1,0,2,1,e0998a43e8c03449ed68141140b3ff495ff87fe136b0ca2996c09574aa172bae,1
178,13,8,2,2,1,1,3,3,2,0,2,0,0,2,2,2,2,1,3,1,0,3,3,0,1,1,3,0,0,0,1,0,0,3,0,3,2,2,0,3,1,3,3,1,2,3,3,0,2,3,0,1,1,1,0,3,0,2,1,2,0,3,1,2,1,0,1,2,1,0,3,1,2,3,2,0,3,3,1,3,2,3,0,0,2,3,3,1,2,2,0,1,3,0,2,1,1,2,0,3,0,0,0,1,2,2,3,1,3,2,1,0,2,0,3,2,2,1,3,1,1,2,1,1,3,3,1,0,2,0,642e3d81b46f5911d5b04a919c800b67fffa7c37ce23cf12d9b714c94281d796,1
179,0,9,0,0,1,1,3,3,2,1,1,0,0,0,1,0,2,3,0,2,0,3,3,0,1,2,3,1,0,2,1,2,2,3,2,3,2,3,3,3,1,3,2,1,2,3,1,0,0,3,3,0,3,1,1,3,1,3,0,3,1,2,1,2,1,2,1,1,2,0,2,2,1,3,3,1,1,3,0,3,0,3,0,0,0,1,2,1,1,2,0,2,2,1,1,3,3,2,2,3,0,0,0,2,2,3,3,0,0,1,1,3,2,1,2,0,0,2,3,2,0,3,2,2,0,1,1,1,0,0,92a17c98710eb8fd1bd7fbb64ae22075914429b98e07f9f3cc169f695d704860,0
66,12,0,2,0,0,1,3,0,0,0,2,2,0,0,0,3,3,2,3,3,1,1,3,3,3,2,1,3,1,2,1,2,1,3,3,3,2,3,2,2,0,1,3,3,2,1,1,2,2,0,2,0,0,3,0,3,0,2,1,0,3,1,1,3,3,1,0,0,1,1,2,2,1,0,0,2,2,1,0,0,2,3,2,3,1,1,3,1,3,0,3,1,1,1,2,2,0,0,0,2,1,3,2,1,2,3,3,2,3,2,2,1,0,2,1,0,3,0,1,2,0,1,1,1,3,0,3,1,0,0,d5cd0eb506ef883ae61e6409b5f8c169ea4351d29a9b23626aaefb80556a5176,0
67,2,11,1,0,1,1,2,3,3,0,3,2,0,1,2,0,2,2,0,1,1,2,3,0,1,1,3,0,1,0,0,2,0,3,2,3,1,3,3,3,2,2,0,2,3,2,0,1,0,1,2,0,3,0,0,3,1,3,0,1,1,2,1,2,0,3,2,2,2,0,3,2,0,1,3,1,3,3,0,3,0,2,0,1,1,3,3,1,3,1,0,1,0,0,1,2,3,3,0,1,1,0,1,3,2,3,3,0,2,2,2,0,0,2,3,3,0,0,3,2,2,2,1,3,1,2,2,1,1,2,c40e3197f7e4e820679235cb154078cb7fa5de6db1a3210379952734464be666,0
82,12,6,3,0,0,1,3,3,0,1,3,1,1,1,2,0,1,1,1,2,1,3,3,2,1,1,3,0,0,2,0,1,0,3,1,3,2,2,2,2,3,3,2,2,2,3,0,0,3,3,0,2,1,1,0,3,1,2,3,1,0,2,2,1,1,1,2,0,3,1,3,2,1,3,2,2,2,3,0,3,0,3,0,0,3,3,2,0,0,2,0,0,3,2,2,3,0,1,1,0,2,0,0,2,3,0,1,1,2,2,0,3,3,0,2,0,3,0,3,1,1,2,0,1,2,2,1,0,0,0,791330489aa2849589c75531f98c4262708e4c026e67e858af3716a699e79c50,1
130,14,8,3,1,2,1,0,3,2,1,2,1,0,2,3,0,1,3,1,2,1,3,3,0,1,1,3,0,1,0,0,1,2,3,0,3,2,2,1,3,2,2,2,2,1,3,3,1,2,3,1,1,1,0,0,3,0,3,0,2,0,2,1,1,0,3,3,3,0,0,3,2,0,3,1,0,3,3,0,2,2,3,1,0,1,3,3,1,2,1,0,1,2,0,0,2,0,3,1,3,0,0,0,1,3,2,1,0,1,2,1,2,2,0,3,2,2,0,3,3,0,2,1,2,2,3,1,0,0,2,ce6a3a57901570403a767eccf3c6a09a70187844a714a88ee7d0020bdd4d22a3,1
3,4,2,1,2,1,0,3,3,1,1,1,0,1,2,1,1,3,3,1,3,1,3,3,0,0,3,2,2,1,1,2,2,0,1,2,3,2,2,3,2,2,2,3,1,3,1,0,0,0,2,2,1,3,3,1,3,0,3,0,2,0,3,2,0,1,3,1,1,1,2,1,3,0,3,3,0,0,2,0,1,1,3,0,2,1,2,2,0,0,3,0,2,2,0,2,1,0,3,0,3,2,0,0,3,3,3,2,2,1,2,2,1,0,3,2,0,2,2,3,0,0,3,1,3,0,1,0,1,0,1,a26448feda0c668d97c66c88a2de6e7846384f6885bfa1da34042cec4cae3c6a,1
99,2,10,1,2,1,3,1,3,3,2,3,0,0,1,2,1,3,2,1,2,3,3,3,0,0,1,3,1,0,2,2,1,0,3,2,3,2,3,2,3,2,3,1,1,3,3,2,0,2,3,1,2,2,0,0,3,0,3,0,1,1,3,0,1,0,3,2,3,1,0,3,1,0,3,3,1,2,1,1,3,1,3,1,0,1,3,2,0,2,1,0,0,1,0,0,0,1,2,0,2,1,2,1,3,1,2,3,0,1,2,2,1,2,0,3,2,1,0,2,0,0,2,2,2,2,3,0,0,0,0,5e37f2d4de18c5c9b43c1c403e28ec4c157c36d34cddee7787e8f0368e23c6d9,1
83,1,10,3,3,3,0,2,1,2,2,0,3,0,3,0,0,2,0,0,3,0,2,3,0,1,1,1,3,1,2,1,2,3,3,2,3,1,0,1,3,0,0,2,0,1,2,1,3,2,1,0,1,0,1,1,2,3,2,1,2,1,0,1,0,0,0,3,0,2,2,2,2,1,3,2,1,3,2,0,0,2,3,3,3,1,1,2,2,2,0,0,1,2,1,0,3,0,3,3,1,2,2,1,3,1,1,0,0,2,2,0,3,0,2,0,0,1,3,3,3,1,3,3,3,3,2,1,1,2,0,0f1aab999af2e66d2aa67a99696c7d98f0e7d1aac8f7dcfd95c7e6593a8c92cb,1
51,2,10,2,1,1,1,2,3,3,0,3,1,0,2,2,1,2,2,0,1,0,2,3,0,1,1,3,1,1,0,1,1,0,3,1,3,2,3,3,3,2,2,1,2,3,2,1,0,0,1,3,0,3,0,0,3,1,3,0,2,1,1,1,2,0,3,2,2,2,0,3,2,0,1,3,2,3,3,0,3,0,2,0,0,1,3,2,1,3,1,0,2,0,2,0,2,3,3,0,1,0,0,1,3,2,3,3,0,2,2,2,0,0,2,3,3,0,0,3,2,1,2,1,3,1,2,1,1,0,1,a8568ac66dd1544fa75c799cb0945159133f89605e089a29ef234189b495d7b9,0
195,0,10,0,0,1,0,3,2,2,0,1,0,0,0,2,0,2,3,0,2,1,3,3,0,0,2,3,1,0,2,1,2,1,3,2,3,2,3,3,2,2,3,2,1,3,2,1,0,1,3,2,0,3,2,1,3,2,3,0,3,1,1,2,1,1,3,2,1,1,0,1,2,2,3,3,0,1,3,0,3,0,3,0,1,0,2,1,1,1,2,0,2,2,1,1,2,3,1,2,3,0,0,0,2,3,3,2,0,0,2,1,3,1,1,2,0,0,3,3,2,0,3,3,2,1,1,1,1,0,0,f0a8c4cde4bfeefdf4aacc8da0dbd7e9fdb3059de4f994a79f4042d9913df979,0
19,15,8,1,1,1,2,2,3,3,0,2,0,0,2,2,1,3,2,0,2,2,2,3,0,1,2,3,2,0,0,1,2,0,3,2,3,2,3,3,3,2,2,1,2,3,2,1,0,0,1,2,0,3,1,0,3,0,3,0,1,0,1,1,2,0,3,3,2,2,0,3,1,0,1,3,2,3,3,0,3,0,2,1,1,1,3,3,0,3,0,0,1,1,1,0,2,2,3,0,0,1,0,1,3,2,2,3,0,2,1,1,1,0,1,3,3,0,0,3,1,2,2,1,3,2,3,1,0,0,1,92cbb2c1709b70fe892614e9b2b6fbc26c4ad18be555124540b10ef72fb24e33,0
