177,1,15,2,2,0,2,0,2,1,2,3,2,0,3,3,1,3,1,0,3,1,0,3,1,1,2,1,2,1,1,3,2,0,0,1,3,0,1,0,2,2,2,2,3,1,3,2,0,3,3,0,1,0,0,0,1,2,3,1,3,1,1,0,1,0,3,3,3,2,0,1,2,2,3,3,2,0,2,0,0,0,3,2,0,0,1,1,3,0,1,0,3,2,1,3,2,0,1,0,1,0,1,0,0,2,3,0,2,3,2,1,3,1,0,2,1,1,1,3,2,0,2,3,2,3,3,3,3,2,2,8c8dbb52e6295153be2f42f8e484d3e29c3abe48b9352d7275bf28ec96916c34,1
52,15,1,0,1,2,2,2,2,1,3,1,2,0,1,2,1,3,1,2,3,2,3,3,1,2,0,0,1,3,2,3,0,3,3,0,3,2,3,0,0,0,2,3,1,2,2,1,0,1,1,1,0,0,2,1,0,0,0,2,1,3,1,2,0,1,2,1,1,2,2,0,0,1,3,3,1,3,3,2,1,3,3,0,2,3,3,1,3,1,3,3,2,0,0,3,0,2,2,1,2,1,0,3,2,0,3,2,0,1,2,1,1,0,0,3,3,1,2,0,1,3,2,0,3,3,0,1,0,2,0,bf4acc560c15409693030fee5a1e16c658427a385885ca88666bb8968567097e,0
35,15,2,2,1,3,2,3,2,3,1,1,1,0,0,0,3,3,0,3,0,3,2,3,0,1,1,1,2,3,2,0,0,3,0,2,3,3,0,1,2,0,0,3,1,2,3,0,1,2,3,1,1,0,2,3,2,2,2,1,0,1,3,2,3,0,0,3,0,1,0,1,3,0,2,2,1,3,3,3,2,1,3,0,1,2,2,3,1,0,3,0,0,0,3,1,0,3,0,3,0,0,2,2,3,1,1,2,0,1,0,2,0,1,1,2,3,2,2,1,1,1,1,0,0,1,2,1,2,3,1,4fd0b6dac1462eefc9ae1f332e634be9abfb42f6d2fc6d0da927379a20857134,0
229,2,11,0,1,1,3,1,3,3,2,0,2,0,1,3,1,2,3,0,3,3,2,3,2,2,0,2,0,3,1,2,1,1,2,2,3,3,0,2,0,2,0,1,3,0,3,2,0,1,2,1,3,0,0,3,0,1,2,3,2,2,1,0,1,0,2,0,3,0,2,0,2,1,2,2,1,0,1,0,0,3,0,1,1,3,1,2,3,1,1,2,1,3,0,3,1,1,3,0,1,3,0,1,3,3,2,0,3,0,0,1,2,2,0,2,3,0,2,1,2,0,1,3,3,2,3,3,1,2,1,4a86f3fc65869fb373cfedbe6bcab7d9c2c9af178f76cadbc63fb6ddaa7be18a,1
195,5,5,0,0,3,3,0,2,3,2,1,2,0,1,1,1,3,3,0,3,3,2,3,3,3,3,1,2,2,1,2,0,0,2,0,3,3,0,3,0,1,3,2,3,1,3,1,0,2,3,0,2,1,1,2,1,0,1,2,0,2,0,0,3,0,3,2,0,1,2,0,1,0,2,3,2,0,2,3,0,1,1,1,0,1,1,3,2,0,1,2,2,3,0,3,3,3,2,0,1,0,2,0,1,3,1,2,3,1,0,0,3,1,1,2,2,0,2,1,0,1,1,2,3,1,3,2,2,1,2,0dca9352ddaeb2aa1b8a109596968dbf9e54b755d7b6aadd2b835c5fb9ed1987,0
99,9,6,0,0,2,2,0,3,3,2,0,2,0,1,2,0,3,3,2,3,3,2,3,3,2,3,2,2,3,0,2,0,1,2,0,3,2,0,1,0,1,3,2,3,1,3,1,0,2,2,0,2,0,1,2,1,1,2,1,1,2,0,0,3,0,3,2,1,1,2,0,2,1,2,3,3,0,1,3,0,1,1,3,0,1,1,3,2,0,1,1,1,3,0,3,2,3,2,0,0,0,1,1,1,3,2,1,3,0,0,0,3,1,0,3,2,1,3,1,0,1,1,3,3,2,3,2,1,2,0,52a0cea0e5558c27e671378d3a41a628edcc74e03278a8ebd610ccf43d81360b,0
212,3,11,0,0,1,3,1,2,2,3,1,1,0,1,3,1,3,3,1,2,3,1,3,3,1,2,0,0,1,1,2,0,0,1,1,3,3,3,1,1,1,3,2,3,0,3,2,0,1,3,1,3,0,0,3,1,1,2,3,2,1,0,0,2,0,1,3,2,2,1,0,3,2,2,3,2,1,2,1,0,3,2,2,0,0,0,3,1,2,1,2,3,3,0,2,2,0,2,0,0,3,0,0,1,3,2,2,2,1,0,1,1,2,0,2,2,0,3,0,1,0,0,2,3,2,3,3,2,3,0,a83237c1852c6afc54ce2fb83edd538ffa4acbab86d9a12d2e79df8237c09886,1
211,12,8,0,1,1,3,1,2,2,3,1,1,0,0,2,0,3,2,2,3,0,3,3,1,2,0,0,1,3,3,3,1,3,1,0,3,1,3,0,0,1,2,3,1,2,2,1,0,1,2,0,0,0,1,0,2,0,0,3,0,3,1,3,2,1,1,1,1,2,2,0,1,1,2,3,2,2,0,1,3,2,3,1,2,2,3,2,3,1,2,2,3,1,0,3,0,2,1,0,2,3,0,3,2,1,3,2,0,2,3,2,0,1,0,3,3,0,0,2,1,3,2,0,3,3,1,2,0,1,0,3640883b95716d53935a19a969315d30c1093e3a2a53da33ba30dc6acb9099da,0
147,6,1,0,1,2,3,2,2,1,3,0,2,0,1,3,1,3,2,1,3,1,3,3,1,2,0,0,1,3,2,3,0,3,2,1,3,2,3,0,0,1,2,2,1,2,2,1,0,1,1,0,1,0,2,0,1,0,0,3,0,3,1,2,1,3,1,1,0,2,2,0,0,0,2,3,1,3,1,1,2,3,3,0,2,3,3,1,3,0,2,2,2,1,0,3,3,1,2,0,2,3,0,3,2,0,3,2,2,2,3,2,0,1,0,3,2,1,0,2,0,3,1,0,3,3,1,1,0,1,0,ab6fc5da551ec1fdb53efb80c13bb381c6447a6c643d91767d29f2fa6fef5ef4,0
50,4,0,2,0,3,2,2,3,0,2,0,3,0,1,2,1,3,2,3,3,2,1,3,3,0,0,0,2,1,2,3,0,1,3,1,3,0,0,3,1,2,1,3,3,2,3,2,0,0,3,2,3,0,0,2,1,1,2,2,3,2,0,1,3,0,1,3,1,1,1,0,2,1,2,3,0,0,2,2,0,1,2,2,2,1,2,3,0,0,1,2,2,3,0,3,3,0,0,1,0,1,1,1,3,3,1,0,1,0,0,1,3,2,1,2,1,1,2,2,0,0,1,3,3,2,3,1,2,1,0,b0d2db6d9b4ec70679b958612349ed7b2ff122c808b7ddf9a6a4862fdcf6eb0e,1
243,12,9,0,2,2,2,1,3,3,2,0,1,0,1,2,2,3,3,2,3,3,2,3,2,0,1,1,2,2,0,3,0,1,2,1,3,0,1,0,0,1,3,3,3,0,3,1,1,2,3,1,3,0,0,2,0,0,3,2,1,1,1,1,2,2,2,3,2,1,3,0,2,1,1,3,1,0,1,1,1,0,3,2,0,0,2,3,2,0,2,0,2,3,0,3,3,2,2,0,1,2,0,1,1,3,3,1,3,0,0,0,2,2,0,3,1,0,0,2,1,1,1,3,3,2,3,3,1,0,0,7c1eb11ba8f002efb3f514455aca83088eb616f776c4da7e95997b96ef6696fa,0
99,11,9,0,1,3,1,0,2,3,2,0,2,0,2,3,1,3,3,2,3,3,0,3,3,2,3,1,2,3,1,2,0,0,3,0,3,1,0,1,0,1,3,2,3,1,3,2,0,3,2,0,2,0,1,2,1,2,2,1,0,2,0,0,3,0,3,2,1,1,2,0,2,1,2,3,2,0,1,3,0,1,1,2,0,1,1,3,1,0,1,2,1,3,0,3,2,2,2,0,0,0,1,0,1,3,2,1,3,0,0,0,3,1,0,3,2,1,2,1,0,1,1,3,3,2,3,3,2,2,1,247a0d14228c4280e2405a2330856f7c82e9036d97803522cf95e918486d9acf,0
19,9,5,1,0,0,2,2,3,3,3,0,1,0,0,0,2,3,2,2,3,0,3,3,0,1,0,3,0,2,2,3,0,3,1,0,3,0,1,1,0,2,2,0,2,3,2,2,0,0,2,0,0,1,1,0,0,1,1,3,3,3,1,2,1,2,0,1,1,3,3,2,1,1,2,2,0,1,0,1,3,2,3,0,1,1,3,2,3,2,2,3,3,3,0,2,0,2,2,1,0,2,1,2,3,3,3,0,0,1,3,2,1,1,1,3,2,1,1,3,1,3,2,1,3,1,1,2,0,2,0,1d12662a39b3b462214f543bf94a69842bc73cc6e4c3c2f6aed378091fa4e05f,1
242,0,9,0,0,0,3,0,3,3,3,0,0,0,0,3,2,3,3,3,2,2,1,3,3,2,1,2,2,1,2,3,0,0,1,1,3,1,2,1,0,1,2,2,1,0,3,3,0,1,1,1,2,0,0,2,1,0,3,3,1,1,2,1,3,0,3,3,2,0,1,0,1,0,2,1,1,0,1,1,0,2,1,2,0,1,1,2,3,0,2,2,3,3,0,3,3,2,2,0,1,3,0,0,1,3,2,1,1,0,0,2,2,2,3,2,3,0,1,3,0,1,3,3,3,2,2,2,2,2,0,22796ef062cc7eb94fc16d6a5828bf162882f6a0d91941c13da053647a55737c,1
148,1,8,0,0,0,2,2,2,3,3,1,0,1,0,1,0,3,2,2,3,0,3,3,0,3,0,3,0,1,3,3,1,3,1,1,3,2,1,0,1,1,1,0,2,3,2,3,1,0,3,0,1,0,2,0,1,1,0,2,1,3,1,2,3,3,0,3,1,3,3,1,1,0,2,2,2,3,0,0,0,1,1,2,2,3,3,2,3,2,0,1,2,2,0,3,0,1,0,1,2,3,0,2,3,2,0,2,2,0,2,1,3,1,0,2,2,1,1,3,2,2,3,1,3,2,1,2,0,1,0,93fb36f32c2da733e2295aad3a8bb5a2d8c3b65ba1f40e4664817b6ef1a4cbd5,1
130,5,5,3,1,0,0,1,3,1,3,0,1,0,2,3,0,2,1,3,0,3,2,3,0,2,1,2,0,1,3,0,1,2,2,0,3,3,0,2,3,0,3,0,3,1,3,3,2,0,3,0,0,1,2,2,1,2,3,3,1,0,0,0,0,3,1,0,1,0,1,1,1,1,0,1,2,1,1,0,0,1,2,1,0,0,3,2,1,3,2,2,2,3,2,3,1,2,2,0,3,1,3,0,2,2,1,2,0,1,2,1,2,2,0,2,1,0,2,2,2,3,0,2,3,3,3,3,3,3,1,8f1786f7b962e776bf0dae889e222e54cb6f60b55b9eee3e159b42a4a0fdf499,1
114,0,7,1,2,0,2,2,1,3,3,0,0,1,0,2,2,1,1,3,3,1,3,3,1,0,2,3,1,1,0,0,0,0,3,0,3,1,0,0,0,0,3,3,2,0,3,2,1,1,3,0,1,0,3,0,1,1,3,1,1,1,2,3,3,2,2,1,2,1,2,3,0,0,2,0,1,0,2,2,1,1,3,1,1,1,3,2,2,0,2,0,2,3,3,3,1,2,2,0,2,2,1,0,2,3,3,0,0,2,2,0,3,3,0,3,2,1,1,3,1,1,2,3,2,3,3,0,1,0,2,e5efea483dad7ad2de5007ea63a14fa4ddadc45beb1251e0371a38c7de6dc8a6,1
35,13,7,0,0,1,2,0,3,1,1,0,3,0,1,3,0,3,3,3,1,3,0,3,3,0,2,2,2,1,1,3,0,0,3,1,3,3,1,3,1,2,2,2,3,0,3,2,1,2,1,2,3,0,1,2,1,1,2,2,2,1,1,0,2,0,3,3,2,0,2,0,1,1,2,2,1,0,2,2,0,1,1,2,0,1,0,3,2,0,1,2,3,3,0,3,3,2,2,0,1,0,0,0,1,3,1,1,1,1,0,3,3,0,0,3,3,1,2,1,2,0,0,3,3,2,3,2,2,2,0,14934305df09facd711ec74ac1519e68b179cd405645f44a5d75a914fa7804e3,1
115,9,2,0,0,2,1,2,3,3,3,2,2,1,1,0,0,3,3,3,3,1,3,3,2,2,0,2,1,2,3,3,1,3,0,0,3,1,3,1,0,2,2,3,2,2,0,0,2,2,3,1,0,1,1,0,2,1,1,2,0,3,1,2,2,1,0,0,1,2,2,0,2,0,1,2,2,2,0,0,3,2,3,1,3,1,1,1,3,3,0,0,3,1,0,3,1,2,0,0,1,2,0,2,3,0,3,1,0,2,3,0,2,1,0,3,3,0,1,1,1,3,2,0,3,2,0,1,3,1,1,91c7352b7eabb463317f2e4ddaad34838d9c9302875892068e9ddac840638f94,0
211,12,7,0,1,1,3,1,2,2,3,1,1,0,0,2,0,3,3,2,3,0,3,3,1,2,0,0,1,3,3,3,1,3,1,0,3,1,3,0,0,1,2,2,1,2,2,1,0,1,2,0,0,0,1,0,2,0,0,3,0,3,1,3,2,1,1,1,1,2,2,0,1,1,2,3,2,2,0,1,3,2,3,1,2,2,3,2,3,1,2,2,3,1,0,3,0,2,1,0,1,3,0,3,2,1,3,2,0,2,3,2,0,1,0,3,3,0,0,2,1,3,2,0,3,3,1,2,0,1,0,06aa1f16a7b7f7f8e769757338c8c242e2c430fe5d7864422a082d20ab48b43e,0
210,14,0,1,2,2,2,1,1,0,3,0,0,0,0,0,2,1,3,1,3,2,1,3,1,2,1,2,3,2,2,2,0,0,0,3,3,3,0,0,1,1,3,1,2,1,2,0,0,1,3,2,2,1,1,0,3,3,1,2,3,2,1,1,0,3,3,0,2,1,1,2,1,0,0,3,1,0,3,3,2,3,2,1,2,3,2,2,2,0,1,3,0,0,0,3,3,3,2,3,0,0,2,3,1,3,1,1,0,1,0,1,1,3,3,1,0,0,3,2,1,2,2,0,3,1,2,3,0,2,0,90a3449ce4524ba5618f06a7cba96dfed68e4fa61b936c4bbc4c80a4cca7d9b4,0
83,8,6,0,0,2,2,1,3,3,2,0,2,0,1,3,0,3,3,2,3,3,0,3,3,2,3,2,2,3,0,2,0,1,2,0,3,1,1,1,0,1,3,2,3,1,3,1,0,3,2,0,3,0,0,2,1,1,2,1,1,2,0,0,3,0,3,2,1,1,2,0,2,1,2,3,2,0,1,3,0,1,1,2,0,1,0,3,2,0,1,1,1,3,0,3,2,2,2,0,0,0,1,1,1,3,2,1,3,0,0,1,3,0,0,3,2,1,3,2,0,1,1,3,3,2,3,2,2,2,1,677bec192236e20a87f2807f5576cc8c788405fa5c5dcff1dc3a49dc05863e2b,0
226,15,8,0,0,2,1,1,3,1,3,2,1,0,0,0,0,3,1,1,3,3,1,3,0,2,1,3,0,0,3,3,0,3,0,1,3,0,2,0,1,1,1,0,3,3,3,3,1,1,3,0,0,0,1,2,1,1,2,2,3,3,2,2,0,0,0,1,1,2,1,0,1,0,3,2,2,0,2,2,3,2,3,1,3,0,3,2,2,1,0,2,2,3,0,3,1,3,2,2,0,2,1,0,3,2,2,2,0,3,0,2,2,1,2,3,2,0,1,2,3,3,2,0,3,2,1,1,1,1,1,131e3d0bdd983343bb46b5d617fa04e7d7537447bb7dbf51b1ce0c94b40ba9c4,1
66,6,15,1,0,3,3,1,2,1,2,0,1,0,0,3,1,3,3,3,2,3,2,3,3,0,3,1,2,2,2,3,0,0,2,2,3,1,0,1,0,2,3,2,3,0,3,2,0,3,3,0,3,0,1,3,1,1,3,1,2,2,0,1,2,1,1,2,2,1,2,0,1,1,2,2,0,0,1,3,0,1,2,2,1,0,3,3,2,0,0,0,2,3,1,3,2,0,2,0,1,0,1,0,1,3,2,0,1,0,0,1,3,1,0,3,1,2,2,3,1,0,1,3,3,2,3,1,2,2,0,13f0e060953148fc6accf44c455ae77ef03023e04872d740f54b0832eed9b49a,1
243,9,8,0,3,3,3,0,3,1,2,1,0,0,2,2,2,1,3,1,3,2,1,3,1,2,1,3,2,1,2,2,0,2,3,2,3,1,0,0,2,1,3,3,3,0,3,1,1,1,3,2,3,2,0,3,0,1,2,2,2,0,2,0,2,3,0,1,1,0,0,2,2,2,0,1,3,2,1,1,1,1,0,2,2,0,0,1,3,0,2,1,3,2,1,3,2,0,3,0,0,3,0,3,1,2,2,3,1,0,2,0,0,1,0,3,0,0,2,1,0,1,3,3,3,1,3,3,0,1,1,72bac919487f52c8041b65bc059e9156273830a7893ecd3854e98d51b9d81cf2,1
18,11,6,1,0,2,3,1,3,1,3,0,2,0,0,3,1,3,3,3,1,3,2,3,3,3,0,3,1,2,2,3,0,2,3,0,3,2,0,2,2,0,1,2,2,2,3,2,0,2,3,0,1,0,1,1,2,1,3,3,1,1,0,3,2,0,2,2,3,0,3,0,0,0,2,1,2,1,1,1,0,0,2,1,2,1,3,3,1,1,1,1,3,3,0,3,3,0,0,0,1,2,2,0,2,3,0,0,1,2,1,0,2,0,0,2,1,1,1,3,0,0,3,2,2,2,3,1,2,1,1,420f615420b77532a57673bb89eb4a2899e59efb20383f3db2f54fbc058c6bb3,1
163,13,7,0,1,1,3,2,2,2,3,1,1,0,1,3,0,3,2,2,3,1,3,3,0,2,0,1,1,3,3,3,0,3,2,1,3,0,3,0,0,1,2,2,2,2,2,1,0,1,2,0,0,0,1,0,2,0,0,3,0,3,2,3,2,1,1,1,1,1,2,0,1,0,2,3,2,1,0,1,2,2,3,1,2,3,3,2,3,0,2,1,3,1,0,3,1,2,2,1,2,3,0,3,2,1,3,1,0,2,3,2,1,1,0,3,3,0,0,2,0,3,2,0,3,3,1,1,0,0,0,e936262ebd731c04405de5504eaeb3d7bdfc9275279ad1ac588be3a84150342e,0
100,10,7,1,1,3,2,0,2,2,2,0,2,0,1,2,1,3,3,1,2,3,0,3,3,1,2,2,3,1,0,3,0,1,3,0,3,1,0,3,1,1,3,2,3,0,3,0,0,2,3,0,3,0,0,3,2,2,3,2,1,2,1,1,2,0,2,3,2,1,2,0,2,2,2,3,1,0,2,3,1,1,2,2,0,1,0,3,1,0,0,3,2,3,0,3,1,0,0,0,0,1,1,0,1,3,2,0,1,0,0,1,3,1,1,3,2,1,1,2,2,0,1,3,3,2,3,1,3,2,0,92eaea457e4464015b88f404282f75c74016fa40db0f19573cce9d586b021f3a,1
131,11,7,0,1,0,3,2,3,2,3,1,1,0,0,2,2,3,0,2,2,1,3,3,0,2,0,3,0,1,3,3,0,3,1,1,3,0,1,0,0,1,1,0,2,2,2,3,0,1,2,1,0,0,1,0,1,1,0,3,2,3,3,1,3,2,0,3,2,3,3,0,2,0,1,1,3,3,1,0,3,1,0,2,1,2,2,2,3,0,0,1,2,2,0,3,0,2,3,1,1,3,0,0,3,3,2,2,2,1,1,2,2,1,1,2,3,2,0,3,1,1,2,0,3,1,1,3,2,2,0,5f5e1484cd433425f5d408d901594a1c3a554da1c2964f7ecdd086093e41009e,1
227,10,6,0,2,2,2,1,3,3,2,0,2,0,1,2,2,3,3,2,3,3,2,3,2,0,2,1,2,2,0,2,0,1,2,0,3,0,1,0,0,1,3,3,3,1,3,1,1,3,3,1,3,0,0,2,0,0,3,2,1,1,1,0,2,2,1,2,2,0,3,0,3,1,3,2,2,0,1,2,1,0,3,1,0,1,1,3,2,0,1,1,2,3,0,3,3,1,3,0,1,2,0,0,1,3,2,1,3,0,1,0,2,2,0,3,1,0,1,3,0,2,1,3,3,1,3,2,1,0,0,32d76faf68c53be0fcf64749cc0f06515403b151e0235eef55b7c2e3ebe5f4b3,0
99,9,4,0,0,2,1,2,3,3,3,1,2,1,1,1,0,3,3,2,3,1,3,3,2,3,0,1,2,3,3,3,0,3,0,0,3,1,3,1,0,2,1,2,2,2,1,0,1,1,3,1,0,1,2,0,2,1,1,2,0,3,0,1,2,1,0,0,1,2,2,0,2,0,1,2,2,2,1,0,3,2,3,0,3,2,1,1,3,3,2,0,3,1,0,3,1,2,0,0,2,2,0,3,3,0,2,1,0,2,3,0,2,1,0,3,3,0,0,2,1,3,2,0,3,2,0,1,3,1,1,4a385326af2d384b4f56ac94ea8a24bb6553cf25638dfce9fb89a06bebb4cbec,0
227,9,5,0,2,3,2,0,3,3,2,0,2,0,1,2,3,3,3,2,3,3,2,3,2,0,1,1,2,2,0,2,0,1,2,1,3,0,1,0,0,2,3,3,3,1,3,1,1,3,3,2,3,0,0,2,1,0,3,2,1,1,1,0,2,2,1,3,1,0,2,0,2,1,2,2,1,0,1,2,1,0,3,1,0,1,2,3,2,0,2,1,2,3,0,3,3,1,3,0,1,2,0,1,1,3,3,1,3,0,0,0,2,2,0,3,0,0,1,2,0,2,1,3,3,1,3,1,1,0,0,d3464c221e577aa05ed622f6e3c4619fc912bc1f4349712bbd408324d67736ab,0
178,13,4,1,0,0,3,0,2,3,2,2,2,0,1,3,1,3,1,2,1,2,1,3,3,2,0,2,3,0,2,3,1,0,2,0,3,1,1,3,0,1,1,3,3,1,3,2,0,2,0,1,3,0,0,2,0,0,3,2,0,0,1,0,3,1,2,3,2,0,2,0,2,3,3,2,0,0,3,2,2,2,1,2,0,2,3,3,2,0,2,2,3,3,1,3,3,0,2,0,1,1,1,1,1,3,1,0,1,1,0,2,2,1,0,2,3,1,1,2,1,0,0,3,3,1,1,3,2,1,0,c4d43cc6ee16bef7f515bedbff73be1d3155b27ede6cd4582d23ce97879c06f7,1
66,7,2,0,2,1,2,2,3,2,3,1,2,0,2,3,3,2,3,2,1,2,3,3,0,2,1,3,2,3,1,0,1,0,3,0,3,1,2,0,1,1,3,2,3,0,3,1,3,1,2,1,1,0,1,3,2,0,3,2,2,0,2,1,1,0,3,1,1,1,1,2,1,2,3,0,1,0,0,2,0,0,3,1,1,0,3,2,3,0,1,1,2,3,0,3,0,0,3,0,1,2,0,0,2,3,3,0,0,0,3,1,3,1,1,3,0,0,2,3,0,0,2,2,3,2,2,2,1,0,0,bd1e15a526fad118b60bc98bedb11578b4a89c272d09a9e865ff6dcc2af0e300,1
84,13,7,0,1,2,3,0,3,2,1,0,2,0,1,3,1,3,3,0,2,3,1,3,3,0,3,1,2,1,0,3,0,1,3,1,3,0,0,1,0,2,3,1,3,0,3,2,0,2,3,1,2,0,0,2,1,1,2,2,2,2,0,1,3,0,2,3,2,1,2,0,2,1,3,2,2,0,2,2,0,1,1,1,0,1,1,3,2,0,1,2,3,3,0,3,3,0,2,0,0,2,1,0,1,3,1,0,3,0,1,1,2,2,0,3,2,2,2,1,1,0,1,3,3,3,3,2,3,1,0,c3bc42413aeafbd27ea86aaf0899b78c027e04736093abf3e4a2fb2f77f6f852,1
83,13,8,0,1,3,2,1,2,3,2,0,3,0,1,2,0,3,3,3,2,3,1,3,3,0,1,0,2,2,0,2,0,1,3,0,3,0,0,0,1,1,3,2,3,0,3,1,0,2,2,0,2,0,1,2,2,1,3,2,2,2,1,1,3,0,3,3,1,2,2,0,2,1,2,3,2,0,1,2,1,1,2,3,0,1,1,3,2,0,2,1,2,3,1,3,0,0,1,0,1,0,0,1,2,3,3,1,2,0,0,0,3,1,0,3,2,1,1,1,0,1,2,3,3,3,3,3,2,1,0,2dcce98a81606c16cf4c463a3c5af29ae97c7bafaaaabc882541420e65a2ef7a,0
35,15,10,0,1,1,3,0,2,1,3,0,1,0,1,3,0,3,3,0,1,2,1,3,3,0,2,2,2,1,1,3,0,0,2,2,3,1,0,1,1,1,0,2,2,0,3,2,0,2,3,2,2,0,1,2,2,3,3,3,3,0,0,0,1,0,1,3,3,0,2,0,2,2,3,3,1,0,2,2,0,1,1,1,1,1,2,3,3,0,2,1,3,3,0,3,2,1,2,0,1,2,0,0,3,2,3,2,1,0,2,1,2,2,1,3,1,0,2,2,0,0,1,3,3,3,3,3,1,1,0,364c98d00252c70f42ad54801cb6104031c5994fc94aea7fe7bffd95a4e9a8c7,1
131,13,8,0,0,3,1,1,2,3,2,0,3,0,1,2,1,3,3,3,2,3,1,3,3,1,2,2,2,3,0,3,0,1,2,0,3,1,0,1,0,1,3,2,3,0,3,1,0,2,2,0,2,0,1,2,2,0,3,2,2,2,0,0,3,0,3,3,1,1,1,0,2,0,3,3,2,0,1,3,0,1,2,2,0,2,1,3,1,0,2,2,2,3,0,3,2,2,1,0,1,0,1,1,1,3,3,1,3,1,0,0,2,1,0,3,1,1,2,1,0,0,1,3,3,2,3,2,2,1,0,a23632b416e5f345a2f1055b80c81a4a0c245193cd37f94e07208f9db325d3ce,0
227,0,9,0,3,0,3,0,3,2,2,0,2,0,1,3,1,3,1,0,2,2,2,3,3,0,2,2,1,2,2,3,0,0,1,0,3,1,1,1,1,3,3,3,3,0,3,2,0,3,1,1,1,0,1,2,1,2,1,3,3,1,1,0,3,0,2,3,2,1,2,0,3,2,1,2,2,0,1,2,0,1,0,1,1,0,3,2,3,0,1,2,2,3,0,3,1,0,3,0,1,3,0,0,1,2,2,0,2,0,1,2,3,1,1,2,3,0,2,1,2,0,0,3,3,2,3,3,2,1,0,e131d0320358614b32db2eb212988e4e151c90bbd5d0c7051d253f9d3847e2e1,1
197,0,8,0,1,0,3,2,3,3,3,1,0,1,0,1,1,3,1,3,2,2,3,3,0,1,0,3,1,2,3,3,0,3,0,0,3,1,2,1,0,2,1,1,3,2,1,3,1,1,3,0,0,0,2,0,1,2,0,3,1,3,0,3,3,0,0,3,1,1,2,0,2,1,2,2,1,0,1,0,2,0,1,2,3,2,2,1,3,0,1,2,3,2,0,2,0,2,3,1,1,3,0,2,3,3,1,2,2,2,2,0,2,2,0,2,3,1,0,1,2,3,1,0,3,0,1,3,2,2,0,4a838d740fab9afcc20a92d581776603330f2b728e37a537ce2ace6740b24992,1
225,10,7,1,0,2,3,1,2,1,3,1,2,0,0,2,1,3,0,3,2,3,2,3,2,1,1,1,2,1,1,2,1,0,3,0,3,3,0,1,0,1,2,2,2,0,3,2,0,1,3,0,2,0,1,2,1,0,2,3,3,0,1,3,2,1,0,2,1,1,0,2,2,0,3,3,0,0,3,0,0,2,1,3,2,1,3,3,0,1,1,1,3,3,0,2,3,0,3,0,0,1,2,0,1,3,2,2,1,3,0,0,3,0,1,2,1,0,3,3,1,3,3,2,2,0,3,2,2,2,1,696ed90ec3a2a57712f822275b7837d68691c9c91b17cb5e28baf018f4e343f2,1
225,5,2,1,1,0,3,2,3,2,3,0,2,0,2,3,1,2,1,3,1,1,1,3,0,1,0,2,2,1,2,2,1,0,1,0,3,2,2,0,1,3,3,2,3,1,2,0,0,1,0,0,1,0,0,3,0,1,3,3,2,1,1,0,1,0,2,2,1,1,2,2,0,1,3,1,2,0,0,2,0,2,1,3,0,0,3,1,3,2,1,1,2,3,0,3,1,0,3,0,2,2,0,0,1,1,2,1,0,2,3,2,2,0,1,3,3,0,2,2,1,2,3,3,3,3,3,3,3,0,2,dfe34585800e5dd88e170144075ba63d99f3cb52280385241950762fd967270c,1
211,10,5,0,1,1,3,2,2,1,3,1,2,0,1,3,0,3,2,2,3,1,3,3,1,2,0,1,1,3,3,3,0,3,1,0,3,1,3,0,0,1,2,2,1,2,2,1,0,1,2,0,0,0,1,0,2,0,0,2,0,3,1,2,2,3,0,1,1,2,2,0,1,0,2,3,2,2,0,1,2,2,3,1,2,3,3,2,3,0,2,1,3,1,0,3,3,2,1,1,1,3,0,3,2,1,3,1,2,2,2,2,0,1,0,3,3,0,0,2,0,3,1,0,3,3,1,1,0,0,0,ebc2e0ffd65910bd4077c48928af44faf7222813fc4e7783688b63381e26cafa,0
133,15,9,0,1,1,3,0,2,3,2,2,2,0,1,3,1,3,3,0,3,3,2,3,3,1,1,1,2,2,0,2,0,0,2,0,3,0,0,1,0,2,2,1,3,0,3,1,0,1,3,0,3,1,0,2,2,1,3,2,1,2,1,1,1,0,3,2,1,2,2,0,2,1,3,2,2,0,1,1,0,2,3,1,0,2,0,3,3,0,0,2,1,3,0,3,2,0,2,0,1,3,1,0,1,3,3,0,2,0,1,1,2,2,0,3,3,1,3,2,1,0,1,3,3,1,3,3,2,2,0,1ad06e8a77294d9a433c5f4b44cde1974c9d63b7aa3d5551ee70371e96e93c16,1
163,9,5,0,2,2,2,0,3,3,2,0,2,0,1,2,2,3,3,3,3,3,3,3,2,1,1,1,2,2,0,2,0,1,2,0,3,0,1,0,0,2,3,3,3,0,3,1,1,3,2,1,3,0,0,2,1,0,3,3,1,1,1,1,2,0,1,2,1,0,2,0,2,1,2,2,2,0,1,2,1,0,3,2,0,1,2,3,3,0,2,1,1,3,0,3,2,2,3,0,1,3,0,0,1,3,3,1,2,0,1,0,2,2,0,3,0,0,1,3,0,1,1,3,3,1,3,1,2,1,0,48ed9d1774cf08068bbda02ad23a5f3323dbb946435c6f12eafb7aa4464a0563,0
